gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT4G29220,108.14560301798856,156.04551735078283,133.59492197172634,94.99895236221475,55.66614549252306,126.22828159518004
AT4G29230,60.0808905655492,40.293443447385236,17.733839199786683,52.34636150571017,56.93128516280767,42.681505287578865
AT4G29240,0.0,7.3260806267973155,14.187071359829346,7.755016519364469,6.325698351423075,1.8162342675565473
AT4G29250,13.017526289202326,15.384769316274364,8.275791626567118,6.785639454443911,10.12111736227692,6.356819936447915
AT4G29260,508.68487345498323,724.5493739902545,647.8762587655401,445.913449863457,418.76123086420756,392.3066017922142
AT4G29270,604.8142983598619,676.1972418533923,548.5667592467347,827.8480134421571,671.7891649211306,719.2287699523928
AT4G29273,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29280,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29283,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29285,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29290,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29300,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29305,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29310,146.19683370950304,71.79559014261369,50.83700570605516,126.01901843967264,137.90022406102304,139.85003860185415
AT4G29330,362.4880397454802,360.44316683842794,539.1087116735151,538.0042710309101,422.5566498750614,537.605343196738
AT4G29340,30.0404452827746,18.315201566993288,35.467678399573366,7.755016519364469,11.386257032561534,39.95715388624404
AT4G29350,3957.3279919175075,5153.165112889232,5746.946156677538,3602.2051732447962,3629.6857140465604,4329.902493854809
AT4G29360,225.3033396208095,136.9977077211098,93.3982197855432,190.96728178935007,78.43865955764612,91.71983051160564
AT4G29370,0.0,1.465216125359463,0.0,0.0,6.325698351423075,7.264937070226189
AT4G29380,1488.003389673435,3032.264771431409,2525.298702049624,1321.2609394867216,1480.2134142329994,1320.40231251361
AT4G29390,5223.0320864984105,9686.54380475141,8440.125203151809,4120.821902977295,4622.820355219983,4270.874880159221
AT4G29400,3.00404452827746,9.523904814836511,5.911279733262227,31.989443142378438,8.855977691992305,12.71363987289583
AT4G29410,4136.569315438062,4115.792096134732,5064.784475459077,3399.605366676399,3347.559567573091,3073.068380705678
AT4G29415,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29420,38.05123069151449,22.71084994307168,10.64030351987201,26.173180752855085,30.36335208683076,29.967865414683033
AT4G29430,452.609375593804,917.2252944750239,627.7779076724486,425.55653150012523,395.9887167990845,394.1228360597708
AT4G29440,29.039097106682114,24.17606606843114,22.462862986396466,36.83632846698123,72.11296120622305,83.54677630760118
AT4G29450,3.00404452827746,0.0,0.0,4.846885324602793,0.0,16.346108408008927
AT4G29460,0.0,0.0,0.0,0.0,0.0,2.724351401334821
AT4G29470,0.0,0.0,1.1822559466524456,3.8775082596822346,0.0,1.8162342675565473
AT4G29480,1902.5615345757246,3073.290822941474,2878.793230098705,1848.6020628035053,1848.3690582858223,1825.31543889433
AT4G29490,362.4880397454802,203.66504142496538,209.25930255748287,301.47626719029375,222.66458197009223,306.9435912170565
AT4G29510,604.8142983598619,522.3495486906486,517.8281046337712,737.6959464045451,526.2981028383998,484.93454943759815
AT4G29520,176.23727899227765,364.1062071518266,301.4752663963736,315.04754609918155,244.17195636493068,259.72150026058625
AT4G29530,139.18739647685564,142.85857222254765,135.95943386503123,106.63147714126146,112.59743065533073,100.80100184938838
AT4G29540,62.08358691773417,44.68909182346363,52.019261652707605,58.16262389523352,46.81016780053075,64.47631649825743
AT4G29548,0.0,0.7326080626797316,0.0,0.0,0.0,0.0
AT4G29550,4.005392704369947,13.9195531909149,18.91609514643913,3.8775082596822346,6.325698351423075,2.724351401334821
AT4G29560,73.09841685475152,63.004293390456915,34.28542245292092,32.95882020729899,49.34044714109998,34.5084510835744
AT4G29570,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29580,0.0,2.1978241880391947,3.5467678399573366,2.908131194761676,0.0,1.8162342675565473
AT4G29590,41.05527521979195,56.41082082633933,85.12242815897608,69.79514867428023,79.70379922793074,43.589622421357134
AT4G29600,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29610,16.021570817479788,11.721729002875705,22.462862986396466,51.37698444078961,50.6055868113846,19.97857694312202
AT4G29620,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29630,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29640,0.0,0.0,0.0,0.0,0.0,2.724351401334821
AT4G29650,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29654,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29658,0.0,2.930432250718926,0.0,2.908131194761676,0.0,2.724351401334821
AT4G29660,235.31682138173437,240.29544455895194,266.0075879968002,251.0686598144247,261.8839117489153,246.09974325391218
AT4G29670,113.152343898451,124.54337065555437,109.94980303867743,133.7740349590371,155.61217944500763,161.64484981253273
AT4G29680,339.45703169535295,329.6736282058792,262.4608201568429,408.1077443315552,346.6482696579845,268.802671598369
AT4G29690,146.19683370950304,386.0844490322185,487.0894500208076,184.18164233490614,96.15061494163074,226.12116631079016
AT4G29700,78.10515773521396,78.38906270673128,87.48694005228097,19.387541298411172,26.567933075976914,57.21137942803124
AT4G29710,0.0,2.930432250718926,0.0,0.0,0.0,0.0
AT4G29720,178.23997534446264,74.72602239333261,94.58047573219564,163.82472397157443,246.7022357054999,150.74744420719344
AT4G29730,37.049882515422006,68.13254982921504,61.47730922592717,60.10137802507464,51.87072648166921,54.48702802669642
AT4G29735,1619.1800007415509,3134.0972921438915,2480.3729760768306,1290.2408734092637,1500.4556489575532,1455.7117654465726
AT4G29740,0.0,12.454337065555437,4.729023786609782,2.908131194761676,3.795419010853845,6.356819936447915
AT4G29750,37.049882515422006,44.68909182346363,49.65474975940271,53.31573857063073,86.02949757935382,43.589622421357134
AT4G29760,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29770,0.0,2.930432250718926,2.364511893304891,0.0,0.0,0.0
AT4G29780,85.11459496786136,41.7586595727447,49.65474975940271,35.86695140206067,36.68905043825383,363.2468535113095
AT4G29790,171.2305381118152,128.93901903163277,115.86108277193966,167.70223223125666,123.98368768789226,161.64484981253273
AT4G29800,0.0,35.897795071306845,20.098351093091573,5.816262389523352,3.795419010853845,5.448702802669642
AT4G29810,402.54196678917964,363.37359908914686,526.1038962603383,587.4425013418586,538.9494995412459,484.0264323038199
AT4G29820,92.12403220050878,178.7563672938545,151.32876117151304,107.600854206182,115.12770999589996,124.4120473276235
AT4G29830,429.5783675436768,374.3627200293428,347.583248315819,421.67902324044303,352.97396800940754,338.7276908992961
AT4G29840,907.221447539793,359.7105587757482,466.991098927716,1010.0909016472222,799.5682716198767,674.7310303972573
AT4G29850,25.033704402312168,76.92384658137182,72.11761274579918,38.775082596822344,31.628491757115373,39.95715388624404
AT4G29860,92.12403220050878,79.12167076941101,117.04333871859211,67.85639454443911,86.02949757935382,65.38443363203571
AT4G29870,912.2281884202554,864.4775139620832,1046.2965127874143,875.3474896232644,875.4766518369536,740.1154640292931
AT4G29880,24.03235622621968,12.454337065555437,1.1822559466524456,20.356918363331733,16.446815713699994,14.529874140452378
AT4G29890,105.1415584897111,83.5173191454894,52.019261652707605,91.12144410253252,98.68089428219996,98.07665044805356
AT4G29900,261.351873960139,150.9172609120247,180.88515983782418,268.5174469829947,247.9673753757845,340.5439251668526
AT4G29905,1161.5638842672845,1944.3417983520076,2969.8269379909434,524.4329921220223,570.5779912983613,1308.5967897744924
AT4G29910,86.11594314395386,112.08903358999893,68.57084490584184,131.83528082919597,88.55977691992304,103.5253532507232
AT4G29920,23.031008050127195,28.57171444450953,5.911279733262227,28.1119348826962,37.95419010853845,10.897405605339284
AT4G29930,6.00808905655492,9.523904814836511,0.0,1.9387541298411173,3.795419010853845,18.162342675565473
AT4G29940,193.2601979858499,98.16948039908402,113.49657087863477,157.0390845171305,145.4910620827307,168.9097868827589
AT4G29950,201.27098339458982,165.56942216561933,171.4271122646046,170.61036342601832,118.9231290067538,395.03095319354907
AT4G29960,434.5851084241392,477.66045686718496,397.2379980752217,371.27141586457395,366.8905043825383,452.2423326215803
AT4G29970,0.0,0.0,0.0,0.0,0.0,0.0
AT4G29980,1.0013481760924867,2.1978241880391947,0.0,2.908131194761676,0.0,0.0
AT4G29990,16.021570817479788,16.117377378954096,11.822559466524455,17.448787168570057,13.916536373130764,21.794811210678567
AT4G30000,23.031008050127195,58.608645014378524,52.019261652707605,59.13200096015408,87.29463724963843,36.324685351130945
AT4G30010,2659.5807557016446,5214.704190154329,4043.315337551364,2434.105810015523,2575.824368699476,2541.819857445388
AT4G30020,114.15369207454349,86.44775139620832,92.21596383889076,164.79410103649496,221.39944229980762,97.16853331427528
AT4G30030,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30040,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30050,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30060,69.09302415038158,126.00858678091383,100.49175546545787,104.69272301142034,89.82491659020766,98.07665044805356
AT4G30064,3.00404452827746,3.6630403133986578,3.5467678399573366,1.9387541298411173,3.795419010853845,0.9081171337782736
AT4G30067,0.0,0.0,2.364511893304891,0.0,0.0,0.0
AT4G30070,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30074,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30080,88.11863949613883,76.92384658137182,61.47730922592717,174.48787168570055,175.85441416956147,70.83313643470535
AT4G30090,28.037748930589625,36.630403133986576,46.10798191944538,66.88701747951855,24.037653735407684,38.1409196186875
AT4G30097,0.0,0.0,1.1822559466524456,0.9693770649205586,0.0,0.0
AT4G30100,138.18604830076316,83.5173191454894,141.87071359829346,106.63147714126146,131.57452570959995,116.23899312361903
AT4G30110,40.05392704369947,4.395648376078389,10.64030351987201,42.65259085650458,120.18826867703842,43.589622421357134
AT4G30120,0.0,8.058688689477048,8.275791626567118,0.9693770649205586,0.0,11.805522739117558
AT4G30130,66.08897962210412,135.53249159575034,79.21114842571386,36.83632846698123,74.64324054679228,71.74125356848361
AT4G30140,22.029659874034706,52.01517245026094,52.019261652707605,98.87646062189698,58.19642483309229,185.25589529076782
AT4G30150,105.1415584897111,50.54995632490148,72.11761274579918,96.93770649205587,84.7643579090692,97.16853331427528
AT4G30160,232.3127768534569,238.09762037091275,260.09630826353805,293.7212506709293,369.42078372310755,335.095222364183
AT4G30170,4996.727398701509,4169.272484710353,5093.158618178735,9461.120153624654,6967.124164257374,7648.162500680621
AT4G30180,8.010785408739894,46.88691601150282,20.098351093091573,4.846885324602793,0.0,3.6324685351130945
AT4G30190,2290.083278723517,4954.628327903025,4168.634467896523,2239.2610199664905,2186.1613502518144,3409.979837337418
AT4G30200,328.4422017583356,426.37789247960376,318.0268496495079,320.86380848870493,368.15564405282294,354.16568217352676
AT4G30210,337.454335343168,208.7932978637235,229.35765365057443,256.88492220394807,232.78569933236915,235.2023376485729
AT4G30220,941.2672855269375,2438.8522406608263,2185.991245360372,1044.9884759843624,1129.769725564161,1049.7834066476844
AT4G30230,0.0,0.0,2.364511893304891,0.0,0.0,0.0
AT4G30240,107.14425484189607,150.9172609120247,133.59492197172634,143.46780560824268,123.98368768789226,196.1533008961071
AT4G30250,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30260,617.8318246490643,421.9822441035254,573.3941341264361,609.7381738350314,513.6467061355537,537.605343196738
AT4G30270,86.11594314395386,30.036930569868993,39.014446239530706,183.21226526998558,69.58268186565383,189.7964809596592
AT4G30280,117.15773660282093,117.94989809143678,230.53990959722688,199.6916753736351,284.65642581403836,504.91312638072014
AT4G30290,86.11594314395386,212.45633817712215,204.53027877087308,92.09082116745307,142.96078274216148,260.6296173943646
AT4G30300,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30310,309.4165864125784,144.3237883479071,234.08667743718422,271.42557817775645,242.90681669464607,195.24518376232885
AT4G30320,5.006740880462433,91.57600783496645,39.014446239530706,5.816262389523352,64.52212318451537,60.843847963144334
AT4G30330,253.3410885513991,435.1691892317605,465.80884298106355,261.73180752855086,258.08849273806146,238.83480618368597
AT4G30340,90.1213358483238,130.40423515699223,102.85626735876276,81.42767345332693,79.70379922793074,80.82242490626636
AT4G30350,159.2143599987054,96.70426427372456,119.407850611897,97.90708355697643,192.30122988326147,122.59581306006694
AT4G30360,125.16852201156082,114.28685777803813,124.13687439850678,103.72334594649978,121.45340834732303,130.76886726407142
AT4G30370,81.10920226349143,41.7586595727447,57.93054138596983,73.67265693396246,87.29463724963843,136.21757006674105
AT4G30380,0.0,0.0,0.0,0.0,0.0,1.8162342675565473
AT4G30390,136.18335194857818,122.34554646751518,192.70771930434861,72.7032798690419,111.33229098504611,116.23899312361903
AT4G30400,167.22514540744527,104.76295296320161,74.48212463910407,141.52905147840156,126.5139670284615,84.45489344137945
AT4G30410,242.32625861438177,232.2367558694749,290.8349628765016,241.37488916521912,239.11139768379223,264.2620859294776
AT4G30420,211.28446515551468,188.280272108691,189.16095146439127,426.5259085650458,311.22435889001525,226.12116631079016
AT4G30430,25.033704402312168,33.69997088326765,27.19188677300625,35.86695140206067,35.42391076796922,34.5084510835744
AT4G30440,1082.457378355978,597.0755710839812,573.3941341264361,964.5301795959559,953.9153113945996,1487.4958651288123
AT4G30450,1925.5925426258518,2050.5699674405687,2220.2766678132925,1097.3348374900725,2712.4594530902145,2713.453995729482
AT4G30460,719.9693386104979,586.819058206465,599.4037649527899,176.42662581554168,565.5174326172229,802.7755462599939
AT4G30470,44.05931974806941,50.54995632490148,29.55639866631114,36.83632846698123,37.95419010853845,30.875982548461305
AT4G30480,442.5958938328791,595.6103549586218,491.8184738074174,397.44459661742906,407.374973831646,364.15497064508776
AT4G30490,19.025615345757245,90.84339977228672,68.57084490584184,88.21331290777084,106.27173230390765,116.23899312361903
AT4G30500,224.301991444717,375.09532809202256,292.01721882315405,273.3643323075975,165.73329680728455,197.0614180298854
AT4G30510,80.10785408739893,147.98682866130576,143.0529695449459,117.2946248553876,69.58268186565383,86.271127708936
AT4G30520,101.13616578534115,143.59118028522738,107.58529114537255,96.93770649205587,63.25698351423075,118.05522739117558
AT4G30530,674.908670686336,975.8339394894025,942.2579894819991,738.6653234694658,694.5616789862536,767.3589780426413
AT4G30540,0.0,0.7326080626797316,0.0,0.0,0.0,0.0
AT4G30550,787.0596664086945,610.9951242748962,602.9505327927473,713.4615197815311,604.736762396046,572.1137942803124
AT4G30560,105.1415584897111,63.736901453136646,60.295053279274725,73.67265693396246,48.07530747081537,73.55748783604017
AT4G30570,1.0013481760924867,9.523904814836511,27.19188677300625,9.693770649205586,7.59083802170769,9.98928847156101
AT4G30580,322.4341127017807,293.0432250718926,229.35765365057443,204.5385606982379,275.8004481220461,265.17020306325594
AT4G30590,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30600,747.0057393649951,871.8035945888805,701.0777763649002,827.8480134421571,838.7876013986997,858.1706914204686
AT4G30610,45.0606679241619,65.20211757849611,93.3982197855432,105.66210007634089,73.37810087650766,57.21137942803124
AT4G30620,177.23862716837013,224.9106752426776,186.7964395710864,196.7835441788734,166.99843647756916,176.1747239529851
AT4G30630,156.21031547042793,104.03034490052188,118.22559466524456,59.13200096015408,63.25698351423075,93.53606477916219
AT4G30640,14.018874465294813,27.8391063818298,41.37895813283559,19.387541298411172,64.52212318451537,95.35229904671874
AT4G30650,280.3774893058963,770.7036819390776,425.6121407948804,315.04754609918155,371.95106306367677,281.5163114712648
AT4G30660,750.0097838932725,1491.5900156159335,954.0805489485235,726.0634216254984,704.6827963485305,781.8888521830936
AT4G30662,109.14695119408104,245.42370099771009,134.77717791837878,117.2946248553876,127.7791066987461,131.67698439784968
AT4G30670,458.6174646503589,843.9644882070507,918.6128705489502,505.0454508236111,713.5387740405229,1126.9733630188377
AT4G30680,54.07280150899428,35.897795071306845,46.10798191944538,42.65259085650458,74.64324054679228,35.416568217352676
AT4G30690,168.22649358353775,186.81505598333155,139.50620170498857,137.65154321871933,183.44525219126916,186.16401242454612
AT4G30700,30.0404452827746,13.9195531909149,39.014446239530706,30.05068901253732,39.21932977882306,9.98928847156101
AT4G30710,150.202226413873,44.68909182346363,54.3837735460125,133.7740349590371,161.9378777964307,93.53606477916219
AT4G30720,96.12942490487872,85.71514333352859,73.29986869245162,87.24393584285028,125.24882735817688,70.83313643470535
AT4G30730,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30740,0.0,0.7326080626797316,0.0,1.9387541298411173,0.0,0.0
AT4G30750,424.5716266632143,342.86057333411435,483.54268218085025,453.66846638282146,408.6401135019306,475.8533780998154
AT4G30760,831.1189861567639,910.6318219109063,832.3081864433217,608.7687967701108,589.5550863526306,622.0602366381174
AT4G30770,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30780,108.14560301798856,108.42599327660027,139.50620170498857,154.13095332236884,182.18011252098455,171.63413828409372
AT4G30790,135.1820037724857,115.01946584071786,153.69327306481793,135.71278908887822,164.46815713699993,212.49940930411603
AT4G30800,312.42063094085586,504.0343471236553,549.7490151933872,394.5364654226674,377.0116217448153,339.63580803307434
AT4G30810,335.45163899098304,279.1236718809777,231.72216554387933,345.0982351117189,278.3307274626153,247.9159775214687
AT4G30820,156.21031547042793,205.13025755032484,160.78680874473258,155.10033038728938,137.90022406102304,194.33706662855056
AT4G30825,37.049882515422006,24.17606606843114,17.733839199786683,11.632524779046705,22.77251406512307,31.784099682239578
AT4G30830,0.0,0.7326080626797316,1.1822559466524456,0.9693770649205586,0.0,3.6324685351130945
AT4G30840,155.20896729433542,172.89550279241664,139.50620170498857,162.85534690665386,154.34703977472302,163.46108408008925
AT4G30845,23.031008050127195,37.36301119666631,21.28060703974402,12.601901843967262,13.916536373130764,9.98928847156101
AT4G30850,368.4961288020351,330.4062362685589,331.03166506268474,341.22072685203665,380.8070407556691,445.88551268513237
AT4G30860,141.19009282904062,90.11079170960699,81.57566031901874,185.1510193998267,129.04424636903073,83.54677630760118
AT4G30870,46.06201610025439,22.71084994307168,34.28542245292092,41.68321379158402,25.3027934056923,48.1302080902485
AT4G30872,0.0,0.0,0.0,0.0,0.0,0.0
AT4G30880,0.0,0.0,0.0,1.9387541298411173,0.0,0.0
AT4G30890,531.7158815051104,479.1256729925444,397.2379980752217,611.6769279648726,617.3881590988921,362.3387363775312
AT4G30900,196.26424251412737,82.78471108280966,96.94498762550053,175.45724875062112,206.21776625639222,213.40752643789432
AT4G30910,99.13346943315618,81.3194949574502,31.92091055961603,96.93770649205587,107.53687197419227,88.08736197649255
AT4G30920,832.1203343328564,315.7540750149643,374.77513508882527,690.1964702234378,587.0248070120613,424.99881860823206
AT4G30930,494.66599898968843,624.914677465811,540.2909676201676,529.279877446625,573.1082706389305,417.7338815380059
AT4G30935,162.21840452698285,99.6346965244435,68.57084490584184,93.06019823237364,118.9231290067538,112.60652458850593
AT4G30940,122.16447748328338,53.4803885756204,47.29023786609782,109.53960833602314,75.9083802170769,26.335396879569938
AT4G30950,867.1675204960934,423.44746022888484,445.71049188797195,652.390764691536,826.1362046958535,513.9942977185029
AT4G30960,1924.5911944497593,1493.055231741293,1259.1025831848544,1982.3760977625425,3060.3728624184837,2564.522785789845
AT4G30970,0.0,0.0,1.1822559466524456,0.0,0.0,0.0
AT4G30972,0.0,0.7326080626797316,0.0,0.0,0.0,0.9081171337782736
AT4G30975,60.0808905655492,101.83252071248269,83.94017221232363,47.499476181107376,67.05240252508459,49.946442357805054
AT4G30980,196.26424251412737,79.12167076941101,147.7819933315557,189.9979047244295,177.11955383984608,110.7902903209494
AT4G30990,267.35996301669394,175.09332698045586,146.59973738490325,223.92610199664907,230.25541999179993,274.2513744010387
AT4G30993,407.54870766964206,323.81276370444135,393.69123023526436,229.7423643861724,268.20961010033835,271.52702299970383
AT4G30996,331.4462462866131,475.46263267914577,422.0653729549231,259.79305339870973,223.92972164037684,263.35396879569936
AT4G31000,129.17391471593078,46.15430794882309,41.37895813283559,129.89652669935487,274.53530845176147,117.1471102573973
AT4G31010,121.16312930719089,90.11079170960699,121.7723625052019,126.98839550459319,97.41575461191535,73.55748783604017
AT4G31020,175.23593081618517,76.19123851869209,92.21596383889076,105.66210007634089,140.43050340159226,63.568199364479156
AT4G31030,2.0026963521849734,5.860864501437852,0.0,4.846885324602793,2.53027934056923,3.6324685351130945
AT4G31040,308.4152382364859,244.69109293503035,177.33839199786684,293.7212506709293,330.2014539442845,230.66175197968153
AT4G31050,46.06201610025439,46.15430794882309,41.37895813283559,31.020066077457876,27.83307274626153,27.24351401334821
AT4G31060,30.0404452827746,12.454337065555437,18.91609514643913,19.387541298411172,32.89363142739999,17.2542255417872
AT4G31070,14.018874465294813,7.3260806267973155,21.28060703974402,11.632524779046705,2.53027934056923,8.173054204004464
AT4G31073,0.0,3.6630403133986578,1.1822559466524456,1.9387541298411173,6.325698351423075,0.0
AT4G31075,0.0,0.0,0.0,0.0,0.0,0.0
AT4G31080,351.4732098084628,323.81276370444135,364.13483156895325,459.4847287723448,431.4126275670537,310.5760597521696
AT4G31100,276.3720966015263,153.84769316274364,122.95461845185434,229.7423643861724,341.58771097684604,227.93740057834668
AT4G31110,204.27502792286728,151.64986897470445,160.78680874473258,285.96623415156483,299.83810185745375,306.9435912170565
AT4G31115,90.1213358483238,102.56512877516242,128.86589818511658,74.64203399888302,55.66614549252306,72.64937070226189
AT4G31120,615.8291282968793,437.3670134197997,379.504158875435,542.8511563555129,485.81363338929214,382.3173133206532
AT4G31130,440.59319748069413,728.9450223663329,641.9649790322779,487.596663655041,493.4044714109998,510.36182918338983
AT4G31140,62.08358691773417,104.76295296320161,127.68364223846412,74.64203399888302,68.3175421953692,59.02761369558779
AT4G31150,217.2925542120696,147.25422059862603,166.69808847799482,146.37593680300435,150.55162076386918,109.88217318717112
AT4G31160,156.21031547042793,94.50644008568537,59.11279733262228,133.7740349590371,158.14245878557688,103.5253532507232
AT4G31170,356.47995068892527,329.6736282058792,327.4848972227274,495.3516801744055,426.35206888591523,543.0540459994077
AT4G31180,1524.0519240127646,989.0208846176376,918.6128705489502,1380.3929404468756,1594.075984558615,1090.6486776677066
AT4G31196,0.0,0.0,0.0,0.0,0.0,0.0
AT4G31200,146.19683370950304,60.806469202417716,120.59010655854945,158.97783864697163,159.4075984558615,125.32016446140177
AT4G31210,59.07954238945671,57.14342888901906,72.11761274579918,83.36642758316805,70.84782153593844,64.47631649825743
AT4G31230,2.0026963521849734,21.245633817712214,9.458047573219565,8.724393584285028,6.325698351423075,18.162342675565473
AT4G31240,28.037748930589625,27.8391063818298,27.19188677300625,29.08131194761676,26.567933075976914,30.875982548461305
AT4G31248,70.09437232647407,36.630403133986576,30.738654612963586,61.070755089995195,61.99184384394613,46.313973822691956
AT4G31250,89.11998767223132,66.66733370385558,36.64993434622581,59.13200096015408,49.34044714109998,67.20066789959225
AT4G31260,0.0,0.7326080626797316,0.0,0.9693770649205586,0.0,0.0
AT4G31265,0.0,0.0,0.0,0.0,0.0,0.0
AT4G31270,81.10920226349143,28.57171444450953,60.295053279274725,21.32629542825229,45.54502813024614,40.86527102002231
AT4G31280,0.0,0.0,0.0,0.0,0.0,0.0
AT4G31290,3154.246754691333,1616.8659943341675,922.1596383889075,2505.8397128196443,2634.0207935325684,2046.8960195362288
AT4G31300,988.3306498032844,1673.2768151605069,1743.8275213123572,1248.5576596176795,1108.2623511693228,986.2152072832052
AT4G31310,523.7050960963705,567.0386405141122,419.7008610616182,348.0063663064806,325.14089526314604,332.3708709628482
AT4G31320,98.13212125706369,290.8454008838534,248.27374879701355,166.7328551663361,125.24882735817688,116.23899312361903
AT4G31330,64.08628326991915,0.0,2.364511893304891,24.234426623013967,129.04424636903073,59.02761369558779
AT4G31340,2404.2369707980606,2879.882294394025,2599.7808266887278,2414.7182687171116,2222.8504006900685,2372.001953428851
AT4G31350,163.21975270307533,177.29115116849505,197.4367430909584,123.11088724491096,213.80860427809992,185.25589529076782
AT4G31351,5.006740880462433,1.465216125359463,0.0,1.9387541298411173,2.53027934056923,2.724351401334821
AT4G31354,3.00404452827746,0.0,1.1822559466524456,1.9387541298411173,2.53027934056923,9.98928847156101
AT4G31355,3.00404452827746,0.0,2.364511893304891,0.0,1.265139670284615,3.6324685351130945
AT4G31360,188.2534571053875,229.30632361875598,301.4752663963736,186.12039646474727,173.32413482899224,138.0338043342976
AT4G31370,46.06201610025439,0.0,5.911279733262227,37.805705531901786,99.94603395248458,26.335396879569938
AT4G31380,4.005392704369947,0.0,1.1822559466524456,28.1119348826962,15.18167604341538,38.1409196186875
AT4G31390,26.035052578404652,34.432578945947384,52.019261652707605,33.928197272219556,51.87072648166921,30.875982548461305
AT4G31398,28.037748930589625,38.828227322025775,28.374142719658693,25.203803687934524,15.18167604341538,16.346108408008927
AT4G31400,51.06875698071682,104.03034490052188,61.47730922592717,62.04013215491575,68.3175421953692,19.97857694312202
AT4G31405,0.0,4.395648376078389,0.0,1.9387541298411173,2.53027934056923,5.448702802669642
AT4G31408,3.00404452827746,12.454337065555437,5.911279733262227,3.8775082596822346,11.386257032561534,7.264937070226189
AT4G31410,237.31951773391933,189.01288017137074,183.24967173112907,189.9979047244295,249.23251504606915,229.75363484590324
AT4G31420,333.44894263879803,273.2628073795399,283.7414271965869,311.17003783949934,284.65642581403836,302.40300554816514
AT4G31430,421.56758213493686,245.42370099771009,228.175397703922,407.13836726663465,333.9968729551383,412.2851787353363
AT4G31440,36.04853433932952,20.513025755032483,16.551583253134236,33.928197272219556,20.24223472455384,22.702928344456843
AT4G31441,1.0013481760924867,0.7326080626797316,0.0,0.0,0.0,0.0
AT4G31450,259.34917760795406,216.1193784905208,187.97869551773886,236.52800384061632,266.94447043005374,284.24066287259967
AT4G31460,659.8884480449487,520.8843325652891,506.0055451672467,580.6568618874146,523.7678234978306,433.17187281223653
AT4G31470,238.32086591001183,445.4257021092768,556.8425508733019,235.55862677569576,187.240671202123,230.66175197968153
AT4G31480,1050.4142367210186,793.4145318821493,709.3535679914673,894.7350309216756,927.3473783186228,915.3820708484999
AT4G31490,466.6282500590988,438.09962148247945,295.5639866631114,597.1362719910642,555.396315254946,416.82576440422764
AT4G31500,757.0192211259199,518.68650837725,796.8405080437483,1613.0434360278095,1055.1264850173689,1706.3520943693763
AT4G31510,160.21570817479787,214.65416236516134,287.28819503654427,131.83528082919597,105.00659263362304,186.16401242454612
AT4G31520,1.0013481760924867,2.1978241880391947,0.0,1.9387541298411173,2.53027934056923,0.0
AT4G31530,264.3559184884165,131.8694512823517,128.86589818511658,146.37593680300435,175.85441416956147,216.13187783922913
AT4G31540,144.19413735731808,65.20211757849611,55.56602949266494,73.67265693396246,82.23407856849997,78.09807350493153
AT4G31550,321.43276452568824,271.7975912541804,295.5639866631114,299.5375130604526,313.7546382305845,404.1121245313318
AT4G31560,95.12807672878623,104.03034490052188,114.67882682528722,53.31573857063073,83.49921823878458,92.62794764538391
AT4G31570,225.3033396208095,218.31720267856,158.42229685142772,158.00846158205107,165.73329680728455,213.40752643789432
AT4G31580,724.9760794909604,424.18006829156457,625.4133957791437,612.6463050297931,521.2375441572614,522.1673519225074
AT4G31590,351.4732098084628,282.7867121943764,257.73179637023316,331.52695620283106,439.0034655887614,287.8731314077128
AT4G31600,201.27098339458982,284.98453638241557,367.6815994089106,346.06761217663944,277.0655877923307,191.61271522721574
AT4G31610,0.0,0.0,0.0,0.0,0.0,0.0
