gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT5G37900,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,0.0
AT5G37910,0.0,0.0,0.0,0.0,0.0,0.0
AT5G37920,0.0,0.0,0.0,0.0,0.0,0.0
AT5G37930,7.723033680080293,7.484007257992324,6.953668215886378,7.3983352529536,7.755379964532002,7.894930337114488
AT5G37940,0.0,0.0,0.0,0.0,0.0,0.0
AT5G37950,0.0,0.0,0.0,0.0,0.0,0.0
AT5G37960,0.0,0.0,0.0,0.0,0.0,0.0
AT5G37970,0.0,0.0,0.0,0.0,0.0,0.0
AT5G37980,2.8090211083628573,2.431796333716679,2.1848413412953196,0.0,2.2616568795750314,2.4700384847485126
AT5G37990,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38000,0.0,0.0,0.0,0.0,0.0,1.4937673490975263
AT5G38005,5.46133116980781,6.599491219308245,6.215287756029212,4.127584592374625,3.7709766587201066,4.451982150865861
AT5G38010,3.7022339929543664,2.2212709022681825,3.386541632958883,3.2816082860656377,0.0,2.689008982493882
AT5G38020,0.0,0.0,2.1848413412953196,0.0,0.0,0.0
AT5G38030,1.586258589664908,3.6692228546887913,4.227574681970238,0.9777393619303874,0.0,3.572575103010551
AT5G38040,6.6743499958575905,5.02246310300637,4.552307159586484,5.479682235718959,5.417839323679058,5.696398943457068
AT5G38050,5.932649191814776,5.824722361300355,5.279181178274768,5.763298389930514,4.911605900331932,5.47863607805248
AT5G38060,4.08929227562555,5.14700457014103,4.133529270626337,2.7689808726497245,4.492325863430677,3.4580260733690564
AT5G38070,3.5867443229840985,3.5836539770162736,3.8078510633587426,4.3496158942501575,5.236073542177255,2.689008982493882
AT5G38080,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38090,0.0,0.0,0.0,1.5552046613039412,0.0,0.0
AT5G38100,4.859857711700621,5.288935054673393,5.821864003145404,6.447489253047497,6.464253910470019,7.021842054616251
AT5G38110,8.645795030829992,9.094850981239286,8.675527693549334,8.921005286613322,9.059679206171152,8.412086290546792
AT5G38120,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38130,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38140,5.52546342664099,3.5836539770162736,3.0167700850464825,3.54388529840896,4.646027469342893,3.678694241828178
AT5G38150,6.729845827063218,5.58155962175012,5.188546452827539,5.737317970123069,5.91794640551128,6.338322926433906
AT5G38155,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38160,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38170,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38180,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38190,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38195,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38197,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38200,6.884570285384436,7.897028679460081,7.787247035761921,8.98588412991939,8.226763609703806,8.512365059060768
AT5G38210,5.249820094091092,5.767665088144127,5.96526041568473,5.204256217069803,5.887438141834157,6.202601293079855
AT5G38212,5.586865730765234,6.337252218450188,6.282562801977921,5.683909962309292,6.620817378755962,6.148222732989717
AT5G38220,7.110454078466249,7.987262770498644,7.146578426739317,7.268299417735176,7.302660116196468,7.6881416901054
AT5G38240,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38250,0.0,0.0,0.0,0.0,0.0,0.932149736927323
AT5G38260,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38270,0.0,0.0,0.0,1.9664788989478257,0.0,0.0
AT5G38280,6.956124342914353,6.185779151464062,6.367644696003247,6.683480199678279,6.921106238910583,7.32121106330709
AT5G38290,5.72982750229634,6.297493254690727,6.215287756029212,6.277627526900362,6.0615010842880395,5.885562079004829
AT5G38300,4.249768975893278,5.9834881194052745,4.988169069174394,4.3496158942501575,4.78491919927494,5.256739049255457
AT5G38310,0.0,0.0,1.1258203185778297,0.0,0.0,2.2117811771396507
AT5G38317,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38320,0.0,1.3017141331411313,0.0,0.0,0.0,0.0
AT5G38330,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38340,4.323774669238342,5.315719364430413,5.279181178274768,5.541041526237164,4.717144119444233,6.012751889602198
AT5G38344,3.7022339929543664,4.1578509924867655,4.933402614294531,4.205454070880205,5.028060395684583,5.074343450157928
AT5G38350,4.1717607839804405,2.924759794116593,3.6806123569306877,4.045271102162319,4.016289139879864,5.034924370966231
AT5G38360,6.509716992148767,6.6738378217127705,5.791391449253995,6.165198969754586,6.602151222663327,6.072374903318237
AT5G38378,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38380,7.834825191926883,8.535147323599622,8.38541454341911,8.048053927821922,8.226763609703806,8.262261540247732
AT5G38386,1.0009721758521775,0.0,0.0,0.0,1.819782344207305,0.0
AT5G38390,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38391,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38392,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38396,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38397,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38400,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38410,5.645761038520198,5.490457295498257,3.924771785530043,0.0,0.0,0.0
AT5G38420,4.001822292658541,3.7499994018227474,3.0167700850464825,0.9777393619303874,0.0,0.0
AT5G38430,3.3236775400164094,1.3017141331411313,2.7889528732601168,0.0,0.0,0.0
AT5G38435,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38440,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38450,4.249768975893278,2.7783903742634846,3.8078510633587426,4.127584592374625,5.135812739820887,5.150090524725735
AT5G38460,6.920790881423713,7.16850738050425,7.379515546822122,7.502268011391965,7.650276791077968,7.236868809209339
AT5G38470,9.886112160703778,9.904662824947756,9.826215280134766,9.6983344274904,9.455095748522142,9.440457038111125
AT5G38480,10.92527018225305,11.867781093055141,11.423220093621707,11.276512096124618,10.869498559517712,10.847575391513093
AT5G38490,0.0,0.0,0.0,1.5552046613039412,0.0,0.0
AT5G38500,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38510,5.211344564727357,2.7783903742634846,4.6908291088233405,3.6590711047322237,2.2616568795750314,4.67350908404827
AT5G38520,2.0014580182218245,1.9746879821217218,0.0,0.0,0.0,0.0
AT5G38530,8.24511126997047,8.491764731409917,8.04144462120775,8.903589340555499,8.900738999149068,8.681452172537918
AT5G38540,2.5865824300480185,4.735591613111419,4.552307159586484,3.6590711047322237,4.225888421791832,5.907554411894811
AT5G38550,3.5867443229840985,4.42713854548681,4.623230038108145,6.184556086353936,6.241139264370764,7.061615305782946
AT5G38560,7.461364279332174,7.053865634873859,7.571077216665421,7.874181406693521,8.125830474168058,7.889415465965047
AT5G38565,2.323483261952713,0.7929453359874636,0.0,0.0,0.0,1.4937673490975263
AT5G38570,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38580,0.0,0.0,0.0,0.9777393619303874,0.0,0.0
AT5G38590,5.72982750229634,6.652983988691468,5.99230539754914,6.085063798831283,5.94782285726313,6.202601293079855
AT5G38600,7.796350813860954,7.240167885008893,6.665218726720197,7.690053426874408,7.4560609133536815,7.4616153760638015
AT5G38610,5.674330952458175,7.0931005100478774,7.3998576158937475,6.463425234120493,6.843764940735705,7.021842054616251
AT5G38620,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38630,9.370447219978658,9.80184415544006,9.622751870172278,9.569897829005088,9.51868436769344,9.513976593412323
AT5G38640,7.944450306464453,6.032751265477915,6.596379593059051,7.4945336727004666,7.370409799794645,6.991275592958852
AT5G38650,9.428205628494696,10.183531656791132,9.809205420262387,9.428899702764861,9.470614576561625,9.634256322424692
AT5G38660,7.12087079567356,7.3084367248302975,7.170455590665494,7.259199024421462,7.104704462320125,7.192773547923288
AT5G38670,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38680,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38690,7.601846526875798,8.221291657264352,7.995399879775947,8.042760241839117,7.73838593546177,7.476404704127704
AT5G38700,3.3236775400164094,4.774728573612522,2.5182893277775698,1.9664788989478257,4.717144119444233,5.7460653197582925
AT5G38710,0.0,3.1793022248731324,3.386541632958883,2.286144315928614,0.0,0.932149736927323
AT5G38720,7.5017788526504665,8.303878752017907,8.067110794765652,7.406601372485514,7.677279099091215,7.596345069457866
AT5G38730,4.323774669238342,4.0973897725484045,3.8078510633587426,4.4166315872932,3.4752298408653197,4.566993400721757
AT5G38740,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38743,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38747,1.0009721758521775,2.6154766685396194,0.0,2.286144315928614,0.0,1.896989200997052
AT5G38750,1.586258589664908,0.0,0.0,0.0,0.0,0.0
AT5G38760,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38770,0.0,4.695363282793849,4.552307159586484,3.418698735386059,4.646027469342893,3.572575103010551
AT5G38780,0.0,0.0,1.7503972209764187,0.0,0.0,0.932149736927323
AT5G38790,5.556491220709594,5.8432507774539335,5.557899623939038,4.814681552933035,5.65364612595484,5.186523068572694
AT5G38800,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38810,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38820,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,1.4937673490975263
AT5G38830,9.141491605477972,8.969735623706752,9.002581085719344,9.410521995209992,9.076680670813092,8.993067436491323
AT5G38840,7.305712151562149,6.830631082538354,7.327368980550954,7.8978296129223216,7.413870889024897,7.774445199894495
AT5G38850,4.249768975893278,2.7783903742634846,3.8078510633587426,4.863538824176407,4.571222578625863,5.256739049255457
AT5G38860,7.221099181274444,6.963598534791276,7.449492243747308,7.05349456475258,7.117905116318408,6.70770910885355
AT5G38865,1.586258589664908,2.7783903742634846,1.7503972209764187,2.547668295909184,1.819782344207305,2.2117811771396507
AT5G38880,9.013167188134112,8.407118706208637,7.794947758992025,8.648726892755525,8.052101700147794,8.080608574705535
AT5G38890,7.5017788526504665,7.4721509660721175,7.6914820639106845,7.6206902625322135,7.517119071349393,7.731938694452046
AT5G38895,6.770110201625036,7.146296255294701,6.88317282118623,6.510203467236243,5.7243972454061165,6.447432534530729
AT5G38900,4.394168622167679,4.8128318199581726,4.133529270626337,3.1301099008042033,3.300998990642342,4.865504704969478
AT5G38905,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38910,0.0,0.0,2.1848413412953196,0.0,0.0,0.0
AT5G38920,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38930,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38940,7.368254139181739,5.78693599918499,6.8975501683003255,8.624126812731093,8.472646604091747,8.79788610978695
AT5G38950,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38960,0.0,0.0,0.0,0.0,0.0,0.0
AT5G38970,4.461287022593294,6.724690553180512,6.367644696003247,6.021899111481386,5.540555164391669,5.564194430404688
AT5G38980,0.0,2.924759794116593,1.1258203185778297,0.0,0.0,0.932149736927323
AT5G38990,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39000,3.8091598703999012,0.7929453359874636,1.1258203185778297,1.9664788989478257,3.300998990642342,3.1974021647194393
AT5G39010,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39020,3.0017008780657672,3.0576375290903637,4.227574681970238,3.1301099008042033,3.102798870687545,5.1127140571825915
AT5G39024,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39030,0.0,0.7929453359874636,1.1258203185778297,0.0,0.0,0.0
AT5G39040,7.201602828284272,6.894210225530696,6.714774728988215,7.478939480542261,7.507120481353803,7.408625144595679
AT5G39050,6.1917416476101375,4.21587996230741,4.032923130716317,7.063984528502809,7.594707006531517,7.385305360913957
AT5G39080,7.841139003061255,4.325372715157047,5.091833795743808,8.115160536259589,8.132349949585066,7.8040580633520955
AT5G39090,1.586258589664908,4.325372715157047,3.8078510633587426,0.0,0.0,3.1974021647194393
AT5G39100,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39110,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39120,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39130,0.0,1.9746879821217218,0.0,0.0,0.0,0.932149736927323
AT5G39140,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39150,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39160,0.0,2.431796333716679,0.0,0.9777393619303874,0.0,0.0
AT5G39170,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39180,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39190,0.0,2.2212709022681825,0.0,0.0,0.0,0.0
AT5G39200,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39210,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39220,2.8090211083628573,3.0576375290903637,3.0167700850464825,0.0,0.0,0.932149736927323
AT5G39230,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39240,5.645761038520198,7.254082540998912,6.698444470132326,5.838545158129814,5.68945535489195,6.3860980289002
AT5G39250,5.674330952458175,7.053865634873859,6.578644043207998,6.203656916996228,6.379102427527536,6.695120196584243
AT5G39260,0.0,1.3017141331411313,0.0,2.286144315928614,1.819782344207305,1.896989200997052
AT5G39270,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39280,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39290,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39300,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39310,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39320,10.1478741284774,10.404707640263291,10.085221421718584,10.418686504390578,9.93509573540166,10.06564514447119
AT5G39330,0.0,0.7929453359874636,0.0,0.0,2.8729662967514007,0.0
AT5G39340,9.102602497987132,9.408106930771636,9.435919672060873,8.70677965256905,8.50314972152877,8.900146775519552
AT5G39350,5.645761038520198,3.2914999419551707,3.5410567717680252,3.8650556019766427,4.225888421791832,4.621234039730499
AT5G39360,7.332848510574828,7.077534366026783,7.170455590665494,6.7237322397522705,6.778760675474172,6.8046510763982
AT5G39365,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39370,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39380,5.908801919141416,5.6034638660989815,6.168629135942099,6.381924456039999,6.216806006442762,6.603780859816374
AT5G39390,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39400,0.0,0.7929453359874636,1.1258203185778297,2.286144315928614,1.179600010719401,2.2117811771396507
AT5G39410,7.783294581494143,6.474321939305106,7.488005977967857,8.463049695792161,8.414992011288337,7.821538343859136
AT5G39420,3.1716528614117494,2.6154766685396194,0.0,1.9664788989478257,1.179600010719401,0.932149736927323
AT5G39430,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39440,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39450,6.3056998578082935,5.687899300174737,5.521230621865143,6.203656916996228,6.288608093765808,6.202601293079855
AT5G39460,0.0,0.0,0.0,2.547668295909184,0.0,0.0
AT5G39470,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39471,4.394168622167679,2.6154766685396194,2.1848413412953196,2.547668295909184,3.300998990642342,2.4700384847485126
AT5G39480,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39490,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39493,0.0,0.0,1.7503972209764187,0.0,1.179600010719401,0.0
AT5G39500,8.186812365053166,7.970504838428334,7.379515546822122,8.410586912769704,8.632954193492244,8.165192909555161
AT5G39510,8.681419058999417,9.175662200927489,9.285515234531147,8.762586503259499,8.547728215210375,8.70988984716326
AT5G39520,1.0009721758521775,0.0,0.0,0.0,2.2616568795750314,0.0
AT5G39530,4.323774669238342,3.8264920625227874,4.032923130716317,4.4166315872932,3.8988406748899784,3.777539636801336
AT5G39535,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39540,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39550,6.932665113293756,6.599491219308245,6.238063126770602,7.43920021929725,7.445628511319013,6.839388261369041
AT5G39560,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39570,11.250463503621228,10.939327234817934,10.821655690776538,11.57352985253997,11.355959024171788,11.058843439636373
AT5G39580,6.6743499958575905,2.924759794116593,4.227574681970238,6.584946756657776,6.357005416973541,6.938846761381886
AT5G39590,7.43656069694925,8.23187731435183,8.110956355682083,8.140161804650507,8.537940240807053,8.551301670426296
AT5G39600,8.844289808658996,9.58778849867546,9.263482445958935,8.478815650826613,8.472646604091747,8.232078641159841
AT5G39610,2.323483261952713,1.9746879821217218,4.227574681970238,4.711704340368394,3.300998990642342,5.863229300248492
AT5G39620,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39630,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39635,2.5865824300480185,0.0,0.0,0.0,0.0,0.0
AT5G39640,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39645,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39650,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39660,8.273400438878605,8.66580581335117,8.44535943005763,6.788419595690946,6.379102427527536,7.219392099623397
AT5G39670,3.0017008780657672,2.924759794116593,3.386541632958883,2.9608155363972957,4.911605900331932,5.591622303835428
AT5G39680,3.8091598703999012,4.774728573612522,3.0167700850464825,3.418698735386059,3.7709766587201066,4.390844912615133
AT5G39690,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39693,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39700,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39710,4.756759257097173,4.5221965130858575,4.552307159586484,4.480671981485595,4.849652688208918,3.678694241828178
AT5G39715,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39720,1.0009721758521775,0.0,1.1258203185778297,1.5552046613039412,1.819782344207305,3.4580260733690564
AT5G39730,8.282708221529743,9.257376348881461,9.153970239513061,8.547704957335602,8.40963461066632,8.35720962372196
AT5G39740,13.182318890920843,13.657379102394614,13.233391194830114,13.090844204431427,13.005696095699792,12.706068100383359
AT5G39750,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39760,2.323483261952713,3.1793022248731324,4.552307159586484,1.9664788989478257,3.102798870687545,2.4700384847485126
AT5G39770,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39775,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39785,4.249768975893278,5.442653854383483,5.44497225835559,3.1301099008042033,2.8729662967514007,4.772698416904857
AT5G39790,5.52546342664099,5.767665088144127,5.322449038775282,5.78881921207109,5.8562707653768555,5.150090524725735
AT5G39800,7.841139003061255,8.929115622465421,8.667160481796936,7.856187341030013,7.8922763729040195,7.872743225500689
AT5G39810,0.0,1.6770906236161414,1.1258203185778297,0.9777393619303874,0.0,0.0
AT5G39820,5.809263933169758,5.932483151318966,5.593659664784233,5.93313301253403,5.91794640551128,4.3270017637583535
AT5G39830,5.586865730765234,5.9834881194052745,5.695910480205039,5.7108610950578305,6.033910201837927,5.8174990668310285
AT5G39840,3.7022339929543664,5.559317674324226,4.227574681970238,4.480671981485595,4.849652688208918,5.186523068572694
AT5G39850,9.455211560160105,9.368680762749927,8.931001758209549,9.455038689309875,9.307359838755113,8.844232327616329
AT5G39860,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39865,4.756759257097173,3.7499994018227474,5.234575444022095,3.7657364808505376,5.236073542177255,3.777539636801336
AT5G39870,0.0,0.7929453359874636,0.0,0.9777393619303874,1.179600010719401,0.0
AT5G39880,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39890,4.645722189185411,3.8991324254601682,3.6806123569306877,5.126320278600839,4.78491919927494,6.110797210978221
AT5G39895,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39900,5.046278954940897,5.78693599918499,5.322449038775282,6.203656916996228,6.033910201837927,5.564194430404688
AT5G39910,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39920,0.0,0.0,0.0,0.0,0.0,0.0
AT5G39930,2.0014580182218245,1.9746879821217218,4.032923130716317,3.7657364808505376,2.2616568795750314,1.4937673490975263
AT5G39940,5.211344564727357,6.310868358355789,5.909600251929099,5.955841791281154,5.65364612595484,5.971588733093316
AT5G39950,10.748456887561987,10.80044325713487,11.059202298845499,10.653861942837366,10.602319831870801,10.834720251969811
AT5G39960,5.089349408086229,6.474321939305106,5.96526041568473,6.347989737147932,6.033910201837927,6.220281345068061
AT5G39970,7.057211528038243,6.929321505170573,7.033953222619249,6.479187108092377,6.859568453999672,6.603780859816374
AT5G39980,5.089349408086229,5.02246310300637,5.040932334707504,5.382454108432295,5.7243972454061165,5.564194430404688
AT5G39990,7.485748622926408,7.838202421305004,7.82534607400596,8.094842811966977,7.952463079863569,7.668956733218877
AT5G40000,5.908801919141416,1.6770906236161414,1.1258203185778297,5.204256217069803,5.082942313049808,8.214543452695265
AT5G40010,2.0014580182218245,2.6154766685396194,2.5182893277775698,5.126320278600839,3.4752298408653197,5.034924370966231
AT5G40020,6.2307364887871435,7.90145596141286,7.988700434688751,7.164891127754644,8.39885975388401,7.001536539042709
AT5G40030,6.920790881423713,7.602947699990134,7.007684865234604,7.540329706469376,6.9945114686949355,7.296422046315987
AT5G40040,1.0009721758521775,0.0,3.0167700850464825,0.0,2.5994507919418997,0.0
AT5G40050,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40060,0.0,0.0,2.1848413412953196,0.0,0.0,0.932149736927323
AT5G40070,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40080,8.305718298399793,9.296560901693862,8.866688080734486,8.418783330142945,8.086082548027061,7.954242036042644
AT5G40090,6.743392530159571,6.486160476194293,5.662625647883323,6.570304676693247,6.602151222663327,6.447432534530729
AT5G40100,6.601836514460841,5.915072751419819,5.040932334707504,6.7237322397522705,6.745126144361374,6.839388261369041
AT5G40120,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40140,4.956077348373838,5.536727447651765,6.168629135942099,5.447995377720445,6.379102427527536,5.222058193310772
AT5G40150,6.920790881423713,6.350265387621819,6.698444470132326,6.584946756657776,7.182155183039208,6.23774735063919
AT5G40153,4.08929227562555,1.9746879821217218,4.032923130716317,3.418698735386059,4.016289139879864,1.4937673490975263
AT5G40155,0.0,0.0,0.0,0.0,1.179600010719401,0.0
AT5G40160,5.211344564727357,5.559317674324226,5.141000377574629,4.910795584078631,5.082942313049808,5.3236956386661
AT5G40170,3.4611987241112723,4.271664828019426,4.755402015792056,3.7657364808505376,4.646027469342893,5.356043560790123
AT5G40180,3.5867443229840985,3.3955981998735902,3.386541632958883,4.205454070880205,3.6306683843530605,3.777539636801336
AT5G40190,9.326121213402773,9.616347821127945,9.752990355529208,8.769012320315788,8.881517667088106,8.740843435080839
AT5G40200,8.509733000991428,8.42260290154694,7.919937186912784,8.720106211938193,8.567107169057126,7.916781396212683
AT5G40210,3.1716528614117494,3.4926880632041977,4.623230038108145,4.3496158942501575,5.32981713543603,4.952700037739005
AT5G40220,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40230,7.541092065156628,6.684152777760156,6.778307772625496,7.921096428381881,7.981640310314416,7.649513212556791
AT5G40240,6.461353242908481,6.462385452862776,6.428317090699165,7.084738371811731,6.921106238910583,7.5127280344854075
AT5G40250,7.847425302787359,7.870175824725653,7.802607595948851,7.994222123055703,7.821422344364017,7.7503093308469495
AT5G40260,1.586258589664908,1.3017141331411313,0.0,0.0,0.0,0.0
AT5G40270,5.674330952458175,5.966686028015223,5.141000377574629,5.78881921207109,5.2837066150531165,5.387682059507938
AT5G40275,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40280,7.828483627523112,7.478091291604006,7.3998576158937475,7.89195380267225,7.5467056746075905,7.786363384253638
AT5G40290,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40300,7.368254139181739,8.003828280217599,7.580018876731795,7.723523224619897,7.974401136346831,7.900424207274851
AT5G40310,0.0,0.0,1.1258203185778297,0.0,0.0,0.0
AT5G40315,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40316,3.1716528614117494,3.3955981998735902,2.5182893277775698,2.286144315928614,1.179600010719401,2.689008982493882
AT5G40320,4.249768975893278,5.536727447651765,3.6806123569306877,3.8650556019766427,1.179600010719401,4.390844912615133
AT5G40330,5.28729611020896,6.126501250508351,6.4865405570434875,6.5994417242581855,5.2837066150531165,6.23774735063919
AT5G40340,8.368260025242856,8.596504538854811,8.455112486127332,8.53267798434161,8.477775454646542,8.861235372961307
AT5G40348,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40350,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40360,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40370,9.477674399924533,10.244047115918343,10.086790684469909,9.757697254704652,9.79624739475816,9.870920493694047
AT5G40380,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40382,2.323483261952713,0.7929453359874636,2.5182893277775698,0.0,0.0,0.0
AT5G40384,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40390,5.394214871731596,5.6462992054555,5.521230621865143,5.165814456762719,4.97100785652806,4.994397907319892
AT5G40395,0.0,1.3017141331411313,0.0,0.0,1.179600010719401,0.932149736927323
AT5G40400,3.9087047942787607,4.47545029893685,5.791391449253995,4.956553376986641,5.028060395684583,3.678694241828178
AT5G40405,3.5867443229840985,4.695363282793849,4.3990583467688475,3.6590711047322237,0.0,3.572575103010551
AT5G40410,1.586258589664908,2.7783903742634846,3.386541632958883,4.045271102162319,3.8988406748899784,1.896989200997052
AT5G40420,0.0,0.0,0.0,0.9777393619303874,0.0,0.0
AT5G40430,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40440,5.52546342664099,6.714662394930449,5.628554719684218,6.222508159491912,5.417839323679058,6.255004430634081
AT5G40450,12.043602387953001,11.889951516023356,11.78643239655928,11.911880464897873,12.211121231514117,12.634728517197091
AT5G40460,4.08929227562555,4.695363282793849,4.755402015792056,3.1301099008042033,4.1248918434564725,4.7239560257605016
AT5G40470,4.08929227562555,5.9834881194052745,5.821864003145404,5.78881921207109,5.45991512864483,6.288911397763785
AT5G40480,6.376959725922808,5.687899300174737,6.09568371787342,6.525465121988946,6.311769374024391,6.35442438875479
AT5G40490,5.979192788644585,6.337252218450188,6.238063126770602,5.813896415001239,5.94782285726313,5.863229300248492
AT5G40500,3.5867443229840985,4.271664828019426,4.6908291088233405,4.205454070880205,3.7709766587201066,3.4580260733690564
AT5G40510,6.908818105982845,8.591033198104489,8.44535943005763,8.93821349587857,8.303871041172702,8.700472768437795
AT5G40520,5.8347996338090296,5.8432507774539335,5.851706208084205,6.165198969754586,5.45991512864483,6.417091202838801
AT5G40530,7.652985724557416,7.983091501064351,7.961587149321004,7.932590620569942,7.686168715294263,7.210573706401263
AT5G40540,6.411311781364023,6.543938397174531,7.205546344277134,6.932771440549619,6.505016230618142,5.992317115413627
AT5G40545,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40550,6.2307364887871435,6.811938822626512,6.447987154866633,6.259487388591948,6.357005416973541,6.370348129426122
AT5G40560,0.0,0.0,0.0,0.0,0.0,0.0
AT5G40570,5.249820094091092,5.824722361300355,4.817208129978019,4.480671981485595,4.646027469342893,3.3335913711291845
AT5G40580,9.707573758180171,10.01398889305619,9.788139494678514,9.186426865427363,8.982396781241889,9.322636784900666
AT5G40590,4.249768975893278,6.1112932327141865,6.282562801977921,6.105518735437396,5.79184026397018,6.370348129426122
