gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT5G16520,4.857980995127572,5.584962500721156,5.459431618637297,6.149747119504682,4.754887502163468,6.741466986401147
AT5G16530,0.0,0.0,0.0,0.0,0.0,0.0
AT5G16540,4.169925001442312,6.357552004618084,6.022367813028454,5.357552004618084,4.247927513443585,3.0
AT5G16550,8.339850002884624,8.751544059089099,8.379378367071261,8.055282435501189,7.807354922057604,8.794415866350105
AT5G16560,7.417852514885898,8.483815777264256,7.199672344836364,7.971543553950772,7.577428828035749,7.577428828035749
AT5G16570,5.285402218862249,6.954196310386875,6.044394119358453,4.857980995127572,5.321928094887363,5.087462841250339
AT5G16580,0.0,0.0,0.0,0.0,0.0,0.0
AT5G16590,8.820178962415188,8.661778097771988,8.005624549193879,8.900866807980748,8.413627929024173,8.787902559391432
AT5G16600,8.550746785383243,7.839203788096944,7.400879436282184,7.672425341971495,8.011227255423254,8.900866807980748
AT5G16610,6.3750394313469245,7.087462841250339,6.409390936137702,6.247927513443585,6.339850002884624,6.339850002884624
AT5G16620,7.636624620543649,7.6653359171851765,7.139551352398794,7.22881869049588,6.700439718141092,7.400879436282184
AT5G16630,6.832890014164741,6.6865005271832185,6.599912842187128,7.159871336778389,6.523561956057013,7.044394119358453
AT5G16640,5.700439718141092,3.169925001442312,3.700439718141092,3.4594316186372973,3.321928094887362,4.087462841250339
AT5G16650,8.426264754702098,9.273795599214264,8.344295907915816,8.0,7.693486957499325,8.50382573799575
AT5G16660,9.149747119504681,10.361943773735241,9.481799431665753,9.03342300153745,8.383704292474052,9.30149619498255
AT5G16680,7.1799090900149345,7.912889336229962,6.954196310386875,7.584962500721156,6.882643049361842,7.507794640198696
AT5G16690,6.339850002884624,5.700439718141092,4.643856189774724,6.247927513443585,5.906890595608519,6.794415866350106
AT5G16700,0.0,0.0,0.0,0.0,0.0,0.0
AT5G16710,8.154818109052105,8.46352437327118,7.876516946564999,7.6865005271832185,7.392317422778761,7.787902559391432
AT5G16715,4.0,5.044394119358453,3.700439718141092,5.554588851677638,5.754887502163468,5.584962500721156
AT5G16720,6.539158811108031,7.727920454563199,6.9886846867721655,5.807354922057604,5.78135971352466,6.108524456778169
AT5G16730,9.238404739325079,9.571752643503546,8.487840033823051,9.134426320220927,8.761551232444479,9.0
AT5G16740,2.807354922057604,2.321928094887362,0.0,3.169925001442312,0.0,1.584962500721156
AT5G16750,8.005624549193879,8.519636252843213,7.169925001442312,8.098032082960527,7.118941072723508,7.7481928495894605
AT5G16760,8.417852514885897,8.994353436858859,8.276124405274238,8.348728154231077,8.066089190457772,8.523561956057012
AT5G16770,3.584962500721156,4.857980995127572,2.584962500721156,3.584962500721156,4.321928094887363,4.392317422778761
AT5G16780,8.64745842645492,9.084808387804362,8.169925001442312,8.523561956057012,8.103287808412022,8.731319031025064
AT5G16790,2.807354922057604,5.169925001442312,4.169925001442312,4.0,3.0,4.906890595608519
AT5G16800,8.159871336778389,8.308339030139408,7.876516946564999,7.774787059601174,7.6293566200796095,7.900866807980749
AT5G16810,7.03342300153745,7.1799090900149345,5.882643049361842,6.3750394313469245,5.491853096329675,5.882643049361842
AT5G16820,6.658211482751795,6.965784284662087,6.392317422778761,6.807354922057604,6.857980995127572,6.700439718141092
AT5G16830,7.9886846867721655,9.342074667999139,8.573647187493322,7.94251450533924,7.7073591320808825,9.111135670234708
AT5G16840,9.4241662888181,10.296916206879288,9.493855449240822,9.477758266443889,8.63662462054365,9.51175265376738
AT5G16850,4.321928094887363,3.321928094887362,2.584962500721156,3.584962500721156,2.807354922057604,4.392317422778761
AT5G16860,3.807354922057604,4.169925001442312,4.0,5.087462841250339,4.247927513443585,3.807354922057604
AT5G16870,6.169925001442312,7.189824558880018,6.491853096329675,6.491853096329675,5.459431618637297,6.3750394313469245
AT5G16880,10.20212382383046,10.233619676759702,9.658211482751796,10.040289721025717,9.826548487290914,10.372865060112588
AT5G16890,7.066089190457772,6.94251450533924,6.475733430966398,7.294620748891627,6.768184324776926,6.882643049361842
AT5G16900,3.4594316186372973,5.285402218862249,4.392317422778761,4.169925001442312,4.906890595608519,5.491853096329675
AT5G16910,7.442943495848728,7.912889336229962,6.930737337562887,7.592457037268081,7.507794640198696,8.294620748891626
AT5G16920,0.0,1.0,0.0,1.584962500721156,0.0,0.0
AT5G16930,6.832890014164741,6.918863237274595,6.614709844115208,7.636624620543649,6.569855608330948,6.954196310386875
AT5G16940,6.442943495848728,7.60733031374961,6.584962500721156,6.392317422778761,5.807354922057604,6.727920454563199
AT5G16950,6.6865005271832185,7.741466986401147,6.727920454563199,6.599912842187128,5.954196310386875,6.266786540694901
AT5G16960,0.0,0.0,0.0,0.0,0.0,1.0
AT5G16970,5.0,5.20945336562895,5.491853096329675,4.169925001442312,4.459431618637297,5.727920454563199
AT5G16980,0.0,2.0,0.0,0.0,1.0,1.0
AT5G16990,5.882643049361842,6.584962500721156,5.614709844115208,5.857980995127572,5.285402218862249,6.303780748177103
AT5G17000,7.118941072723508,6.954196310386875,6.554588851677638,6.977279923499917,5.700439718141092,6.672425341971495
AT5G17010,7.643856189774724,7.199672344836364,6.754887502163468,6.523561956057013,6.044394119358453,7.3750394313469245
AT5G17020,7.599912842187128,8.467605550082997,7.169925001442312,8.118941072723507,7.912889336229962,8.409390936137703
AT5G17030,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17040,1.0,0.0,1.584962500721156,1.0,0.0,0.0
AT5G17050,6.044394119358453,5.459431618637297,4.459431618637297,3.4594316186372973,3.321928094887362,4.247927513443585
AT5G17060,7.044394119358453,8.326429487122303,7.294620748891627,7.523561956057013,7.199672344836364,7.820178962415188
AT5G17070,8.049848549450562,8.994353436858859,8.08214904135387,8.266786540694902,7.876516946564999,8.049848549450562
AT5G17080,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17090,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17100,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17110,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17120,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17130,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17140,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17150,0.0,2.807354922057604,0.0,0.0,0.0,2.0
AT5G17160,8.434628227636725,9.022367813028454,8.189824558880018,8.59618975614441,7.906890595608519,8.487840033823051
AT5G17165,0.0,0.0,2.321928094887362,1.0,0.0,0.0
AT5G17167,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17170,0.0,2.0,0.0,1.0,0.0,0.0
AT5G17180,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17190,9.818582177480858,11.263269200372662,10.308339030139408,9.807354922057604,9.60917873814198,9.873444112515376
AT5G17200,2.0,3.0,2.584962500721156,2.321928094887362,1.584962500721156,2.807354922057604
AT5G17210,7.303780748177103,8.092757140919852,7.451211111832329,6.741466986401147,6.906890595608519,7.285402218862249
AT5G17220,0.0,2.0,1.0,1.0,0.0,0.0
AT5G17230,6.0,7.294620748891627,6.870364719583405,4.700439718141092,4.584962500721156,6.285402218862249
AT5G17240,6.169925001442312,6.78135971352466,5.357552004618084,6.169925001442312,4.523561956057013,5.584962500721156
AT5G17250,3.700439718141092,5.247927513443585,5.129283016944966,5.459431618637297,5.554588851677638,4.754887502163468
AT5G17260,6.022367813028454,3.9068905956085187,4.169925001442312,4.954196310386875,5.285402218862249,4.169925001442312
AT5G17270,6.442943495848728,6.643856189774724,6.087462841250339,7.108524456778169,6.539158811108031,6.741466986401147
AT5G17280,8.174925682500678,8.974414589805527,8.271463027904375,7.971543553950772,7.7615512324444795,7.965784284662087
AT5G17290,9.162391328756906,9.80896417491926,9.159871336778389,8.761551232444479,8.43879185257826,9.03342300153745
AT5G17300,7.451211111832329,8.447083226209653,8.103287808412022,4.392317422778761,3.4594316186372973,4.584962500721156
AT5G17305,1.0,2.584962500721156,2.584962500721156,1.0,1.0,0.0
AT5G17310,6.22881869049588,6.857980995127572,6.507794640198696,6.357552004618084,5.643856189774724,6.426264754702098
AT5G17320,0.0,1.0,0.0,0.0,0.0,0.0
AT5G17330,11.181152256865566,11.239598529249124,10.727920454563199,11.849405100947758,11.136350341454156,11.840384550711667
AT5G17340,0.0,1.584962500721156,0.0,0.0,0.0,0.0
AT5G17345,0.0,1.0,0.0,0.0,0.0,0.0
AT5G17350,5.426264754702098,3.4594316186372973,3.807354922057604,4.087462841250339,2.321928094887362,8.499845887083206
AT5G17360,3.807354922057604,5.906890595608519,5.0,4.321928094887363,4.459431618637297,5.169925001442312
AT5G17370,5.044394119358453,5.754887502163468,5.491853096329675,5.672425341971495,5.285402218862249,5.906890595608519
AT5G17380,9.457380879072534,9.18239435340453,8.507794640198696,9.430452551665532,9.060695931687555,9.930737337562887
AT5G17390,4.906890595608519,4.954196310386875,4.169925001442312,5.0,5.357552004618084,6.266786540694901
AT5G17400,7.426264754702098,7.7481928495894605,7.0,7.139551352398794,6.857980995127572,7.118941072723508
AT5G17410,7.426264754702098,7.366322214245816,6.918863237274595,7.515699838284043,7.044394119358453,6.9886846867721655
AT5G17420,5.857980995127572,7.741466986401147,6.614709844115208,6.475733430966398,7.409390936137702,6.794415866350106
AT5G17430,6.714245517666122,7.022367813028454,6.129283016944966,6.845490050944375,5.954196310386875,6.845490050944375
AT5G17440,8.027905996569885,7.159871336778389,6.94251450533924,7.643856189774724,7.247927513443585,7.734709620225838
AT5G17450,3.9068905956085187,4.643856189774724,3.0,1.0,4.0,3.4594316186372973
AT5G17460,6.459431618637297,9.172427508645482,8.285402218862249,6.658211482751795,6.022367813028454,9.828136484194108
AT5G17470,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17480,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17490,5.857980995127572,6.321928094887363,5.392317422778761,5.78135971352466,5.754887502163468,6.108524456778169
AT5G17500,0.0,0.0,0.0,1.0,2.584962500721156,0.0
AT5G17510,7.294620748891627,7.483815777264256,6.870364719583405,7.139551352398794,6.820178962415188,7.294620748891627
AT5G17520,7.20945336562895,7.539158811108031,7.044394119358453,7.839203788096944,6.266786540694901,7.022367813028454
AT5G17522,0.0,3.0,0.0,3.584962500721156,2.321928094887362,0.0
AT5G17523,1.584962500721156,1.584962500721156,0.0,1.584962500721156,0.0,1.584962500721156
AT5G17530,7.800899899920305,7.882643049361842,6.820178962415188,8.243173983472952,7.78135971352466,8.049848549450562
AT5G17540,3.584962500721156,4.754887502163468,4.0,4.247927513443585,3.807354922057604,4.392317422778761
AT5G17550,7.820178962415188,8.45532722030456,7.442943495848728,7.475733430966398,7.05528243550119,7.826548487290915
AT5G17560,8.820178962415188,10.419960177847889,9.079484783826816,8.807354922057604,8.321928094887362,8.820178962415188
AT5G17570,6.108524456778169,6.491853096329675,6.20945336562895,5.807354922057604,4.700439718141092,6.044394119358453
AT5G17580,5.169925001442312,4.247927513443585,3.700439718141092,4.857980995127572,4.087462841250339,4.700439718141092
AT5G17590,1.0,3.9068905956085187,1.584962500721156,1.0,3.321928094887362,3.584962500721156
AT5G17600,6.321928094887363,6.78135971352466,6.491853096329675,6.3750394313469245,6.832890014164741,6.845490050944375
AT5G17610,9.087462841250339,10.277287400130357,9.457380879072534,8.900866807980748,8.335390354693924,9.280770770130603
AT5G17620,8.252665432450248,9.357552004618084,7.754887502163468,8.643856189774725,8.027905996569885,8.59618975614441
AT5G17630,9.303780748177102,10.116343961237469,9.672425341971495,9.909893083770042,9.216745858195306,9.51175265376738
AT5G17640,8.400879436282183,7.912889336229962,7.2384047393250786,8.49585502688717,8.294620748891626,8.768184324776927
AT5G17650,7.539158811108031,7.499845887083206,7.247927513443585,7.807354922057604,7.584962500721156,8.321928094887362
AT5G17660,5.392317422778761,6.845490050944375,5.554588851677638,5.78135971352466,5.285402218862249,5.78135971352466
AT5G17670,5.426264754702098,5.727920454563199,5.044394119358453,5.614709844115208,4.906890595608519,5.930737337562887
AT5G17680,3.0,4.087462841250339,2.0,4.392317422778761,3.321928094887362,4.321928094887363
AT5G17690,6.977279923499917,7.0,6.392317422778761,6.569855608330948,5.832890014164741,6.78135971352466
AT5G17700,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17710,9.29232163280204,9.342074667999139,8.640244936222345,9.116343961237469,8.707359132080883,9.084808387804362
AT5G17720,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17730,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17740,0.0,2.0,0.0,0.0,0.0,0.0
AT5G17750,0.0,0.0,0.0,0.0,1.0,0.0
AT5G17760,6.20945336562895,5.754887502163468,5.169925001442312,7.734709620225838,7.7481928495894605,8.060695931687555
AT5G17770,10.422064766172813,11.147840893672337,10.421012855779226,10.490850876740298,10.130570562805426,10.452241240430817
AT5G17780,0.0,1.584962500721156,1.0,1.584962500721156,0.0,1.584962500721156
AT5G17790,5.643856189774724,6.0,4.906890595608519,5.672425341971495,4.954196310386875,5.857980995127572
AT5G17800,5.78135971352466,5.727920454563199,5.584962500721156,4.584962500721156,4.523561956057013,4.087462841250339
AT5G17810,5.20945336562895,5.426264754702098,5.247927513443585,5.20945336562895,4.807354922057604,4.584962500721156
AT5G17820,9.39231742277876,10.207014320177532,10.296916206879288,10.211888294546004,9.787902559391432,11.283667167491501
AT5G17830,0.0,0.0,0.0,0.0,0.0,0.0
AT5G17840,8.199672344836364,9.306061689428342,8.252665432450248,8.005624549193879,7.60733031374961,7.888743248898259
AT5G17847,0.0,0.0,0.0,0.0,0.0,1.0
AT5G17850,6.022367813028454,5.20945336562895,4.754887502163468,6.539158811108031,6.658211482751795,7.434628227636725
AT5G17860,0.0,0.0,0.0,1.0,0.0,2.0
AT5G17870,8.562242424221072,9.94251450533924,9.144658242831882,8.262094845370179,7.994353436858858,8.658211482751796
AT5G17880,5.392317422778761,6.266786540694901,4.584962500721156,5.754887502163468,5.672425341971495,5.906890595608519
AT5G17890,7.636624620543649,7.087462841250339,6.285402218862249,7.247927513443585,6.794415866350106,7.584962500721156
AT5G17900,8.754887502163468,8.129283016944967,7.977279923499917,8.550746785383243,7.98299357469431,8.523561956057012
AT5G17910,8.643856189774725,8.339850002884624,7.199672344836364,8.022367813028454,8.214319120800766,8.741466986401146
AT5G17920,13.52759918034517,12.62044895201331,12.454299293619899,13.538673953082668,12.622509454683335,13.001760028327217
AT5G17930,7.507794640198696,8.134426320220927,6.539158811108031,7.6653359171851765,7.118941072723508,7.022367813028454
AT5G17950,0.0,1.0,0.0,1.0,0.0,0.0
AT5G17960,3.584962500721156,5.129283016944966,4.392317422778761,4.169925001442312,4.0,4.0
AT5G17970,0.0,1.584962500721156,0.0,0.0,0.0,0.0
AT5G17980,4.247927513443585,4.087462841250339,4.247927513443585,5.0,5.285402218862249,5.491853096329675
AT5G17990,7.459431618637297,7.800899899920305,6.584962500721156,7.2384047393250786,6.658211482751795,7.700439718141092
AT5G18000,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18005,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18010,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18015,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18020,0.0,0.0,1.0,0.0,0.0,0.0
AT5G18030,0.0,0.0,1.584962500721156,0.0,0.0,0.0
AT5G18037,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18040,6.189824558880018,5.523561956057013,6.129283016944966,5.754887502163468,6.0,6.266786540694901
AT5G18050,1.0,0.0,0.0,0.0,0.0,0.0
AT5G18060,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18065,5.392317422778761,5.672425341971495,4.643856189774724,4.906890595608519,4.321928094887363,5.491853096329675
AT5G18070,7.622051819456376,6.392317422778761,6.357552004618084,7.266786540694901,6.954196310386875,7.2384047393250786
AT5G18080,0.0,2.0,0.0,1.584962500721156,0.0,0.0
AT5G18085,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18090,3.0,1.0,2.0,0.0,0.0,2.584962500721156
AT5G18100,7.044394119358453,7.882643049361842,7.159871336778389,6.714245517666122,6.129283016944966,6.741466986401147
AT5G18110,10.014020470314934,10.33427328530719,9.426264754702098,9.544964432789238,9.103287808412022,9.820178962415188
AT5G18120,8.184875342908283,9.092757140919852,8.124121311829187,8.262094845370179,7.948367231584678,8.50382573799575
AT5G18130,9.139551352398794,9.002815015607053,8.475733430966399,8.991521846075695,8.625708843064466,9.667111542075027
AT5G18140,9.324180546618742,9.45532722030456,8.63662462054365,8.90388184573618,8.353146825498083,9.396604781181859
AT5G18150,7.787902559391432,9.121533517340032,7.882643049361842,7.434628227636725,7.098032082960526,8.632995197142957
AT5G18160,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18170,9.29920801838728,10.28424574982967,9.333155350310616,9.879583249612784,8.92481250360578,9.854868383260236
AT5G18180,3.584962500721156,3.0,1.0,2.321928094887362,1.0,1.0
AT5G18190,7.339850002884624,7.714245517666122,6.832890014164741,7.2761244052742375,7.348728154231077,7.787902559391432
AT5G18200,8.804131021183318,8.290018846932618,7.98299357469431,8.731319031025064,8.252665432450248,8.658211482751796
AT5G18210,6.442943495848728,6.727920454563199,6.066089190457772,6.409390936137702,5.20945336562895,6.614709844115208
AT5G18220,3.807354922057604,0.0,0.0,3.0,2.0,4.392317422778761
AT5G18230,8.179909090014934,8.539158811108031,7.562242424221073,8.271463027904375,7.948367231584678,8.507794640198696
AT5G18240,4.906890595608519,6.022367813028454,6.108524456778169,5.807354922057604,5.426264754702098,6.442943495848728
AT5G18245,6.22881869049588,7.098032082960526,6.22881869049588,6.614709844115208,6.149747119504682,6.870364719583405
AT5G18250,7.2384047393250786,8.361943773735241,7.857980995127572,6.930737337562887,6.741466986401147,7.011227255423254
AT5G18255,7.285402218862249,7.839203788096944,7.0,6.78135971352466,6.794415866350106,7.7615512324444795
AT5G18260,6.6293566200796095,6.807354922057604,6.339850002884624,6.247927513443585,6.149747119504682,7.05528243550119
AT5G18270,3.0,5.129283016944966,4.700439718141092,4.087462841250339,5.392317422778761,6.044394119358453
AT5G18280,8.543031820255237,8.945443836377912,8.055282435501189,9.011227255423254,8.271463027904375,8.700439718141093
AT5G18290,4.954196310386875,6.087462841250339,6.426264754702098,4.857980995127572,5.459431618637297,6.044394119358453
AT5G18300,2.807354922057604,4.169925001442312,2.584962500721156,0.0,1.584962500721156,3.169925001442312
AT5G18310,9.30149619498255,10.118941072723507,9.61654884377899,9.539158811108031,8.804131021183318,9.876516946565
AT5G18320,0.0,1.584962500721156,2.0,2.0,0.0,0.0
AT5G18330,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18340,0.0,2.0,2.584962500721156,3.0,2.0,1.0
AT5G18350,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18360,2.584962500721156,5.426264754702098,3.321928094887362,2.0,3.321928094887362,5.169925001442312
AT5G18370,5.357552004618084,4.459431618637297,4.584962500721156,4.321928094887363,4.247927513443585,4.584962500721156
AT5G18380,13.140510272368221,14.33063682472329,13.252813241993014,13.248075809176962,12.939762845071753,13.155608843542105
AT5G18390,6.044394119358453,6.285402218862249,5.584962500721156,6.523561956057013,5.807354922057604,6.507794640198696
AT5G18400,8.189824558880018,8.994353436858859,8.308339030139408,8.499845887083206,8.214319120800766,8.625708843064466
AT5G18403,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18404,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18407,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18410,7.294620748891627,7.851749041416057,6.6293566200796095,7.754887502163468,7.794415866350106,7.087462841250339
AT5G18420,8.632995197142957,9.204571144249204,8.022367813028454,8.897845456005511,8.266786540694902,8.426264754702098
AT5G18430,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18440,6.599912842187128,6.658211482751795,6.20945336562895,6.189824558880018,5.672425341971495,5.727920454563199
AT5G18450,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18460,6.491853096329675,6.768184324776926,5.392317422778761,6.832890014164741,6.129283016944966,7.20945336562895
AT5G18470,2.807354922057604,4.087462841250339,3.169925001442312,5.491853096329675,6.087462841250339,6.0
AT5G18475,4.169925001442312,4.700439718141092,2.321928094887362,5.169925001442312,3.9068905956085187,4.087462841250339
AT5G18480,9.945443836377912,9.77313920671969,8.945443836377912,9.759888183221834,9.4241662888181,9.564149489985732
AT5G18490,7.2761244052742375,7.118941072723508,6.643856189774724,7.366322214245816,7.159871336778389,7.727920454563199
AT5G18500,8.303780748177102,8.400879436282183,7.303780748177103,8.531381460516313,8.39231742277876,8.672425341971495
AT5G18510,1.0,0.0,0.0,1.584962500721156,0.0,0.0
AT5G18520,10.084808387804362,9.881113960675096,9.935165049603695,10.537218400538595,9.78135971352466,10.116343961237469
AT5G18525,6.044394119358453,6.507794640198696,6.066089190457772,6.491853096329675,6.459431618637297,6.918863237274595
AT5G18540,7.584962500721156,8.247927513443585,7.098032082960526,7.339850002884624,7.066089190457772,7.948367231584678
AT5G18550,7.022367813028454,5.087462841250339,5.954196310386875,5.491853096329675,6.569855608330948,6.3750394313469245
AT5G18560,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18570,4.459431618637297,4.087462841250339,3.0,4.321928094887363,3.0,4.807354922057604
AT5G18580,9.709083812550343,9.746514321138463,9.164906926675688,9.72451385311995,9.172427508645482,9.413627929024173
AT5G18590,6.491853096329675,6.6865005271832185,5.0,6.768184324776926,6.044394119358453,6.700439718141092
AT5G18600,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18610,5.20945336562895,5.643856189774724,4.954196310386875,5.523561956057013,5.0,5.643856189774724
AT5G18620,8.344295907915816,8.945443836377912,7.7073591320808825,8.744833837499545,7.936637939002571,8.807354922057604
AT5G18630,6.066089190457772,7.507794640198696,6.569855608330948,6.965784284662087,6.442943495848728,7.434628227636725
AT5G18636,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18640,7.442943495848728,7.6653359171851765,7.515699838284043,7.679480099505446,7.03342300153745,7.832890014164741
AT5G18650,9.35974956032233,10.358651200892886,9.377210530388552,9.73978060977326,8.794415866350105,9.794415866350105
AT5G18660,4.459431618637297,5.20945336562895,4.247927513443585,4.087462841250339,3.584962500721156,4.643856189774724
AT5G18661,3.0,6.584962500721156,5.954196310386875,3.9068905956085187,2.584962500721156,5.554588851677638
AT5G18670,6.321928094887363,7.523561956057013,7.348728154231077,6.20945336562895,6.426264754702098,6.409390936137702
AT5G18680,8.479780264029099,8.573647187493322,8.396604781181859,8.507794640198696,8.20945336562895,8.774787059601174
AT5G18690,8.022367813028454,8.169925001442312,8.149747119504681,8.204571144249204,8.164906926675688,8.20945336562895
AT5G18700,6.554588851677638,6.3750394313469245,5.78135971352466,6.3750394313469245,5.954196310386875,6.727920454563199
AT5G18705,3.4594316186372973,1.584962500721156,1.584962500721156,3.169925001442312,2.321928094887362,3.169925001442312
AT5G18710,3.584962500721156,3.9068905956085187,0.0,2.0,3.700439718141092,3.321928094887362
AT5G18720,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18730,2.321928094887362,1.584962500721156,2.584962500721156,2.321928094887362,1.0,1.584962500721156
AT5G18735,0.0,1.0,2.807354922057604,2.321928094887362,0.0,0.0
AT5G18740,0.0,1.0,2.807354922057604,2.584962500721156,3.0,2.321928094887362
AT5G18748,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18750,5.930737337562887,6.022367813028454,5.754887502163468,6.3750394313469245,5.169925001442312,5.857980995127572
AT5G18755,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18760,4.906890595608519,6.022367813028454,5.643856189774724,6.169925001442312,5.285402218862249,6.169925001442312
AT5G18770,6.857980995127572,6.409390936137702,5.491853096329675,6.169925001442312,6.044394119358453,6.20945336562895
AT5G18780,5.754887502163468,6.918863237274595,6.285402218862249,6.129283016944966,6.475733430966398,7.3750394313469245
AT5G18790,8.64745842645492,9.77313920671969,9.405141463136344,8.603626344986193,8.375039431346925,8.734709620225837
AT5G18800,9.968666793195208,10.91513244895065,9.899356922923111,9.689997971419446,9.481799431665753,9.733015321685963
AT5G18810,5.044394119358453,6.614709844115208,5.426264754702098,4.906890595608519,3.700439718141092,5.044394119358453
AT5G18820,5.0,6.285402218862249,5.426264754702098,5.643856189774724,5.807354922057604,4.954196310386875
AT5G18830,7.727920454563199,7.467605550082998,7.139551352398794,7.442943495848728,7.199672344836364,7.6865005271832185
AT5G18840,0.0,5.392317422778761,5.727920454563199,1.584962500721156,2.0,2.584962500721156
AT5G18850,8.066089190457772,8.957102041562287,8.49585502688717,7.906890595608519,7.531381460516312,8.717676423066395
AT5G18860,8.0,7.954196310386875,7.977279923499917,8.558420713268664,8.071462362556623,8.939579214314692
AT5G18870,0.0,0.0,0.0,0.0,1.0,0.0
AT5G18880,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18890,2.584962500721156,1.0,0.0,2.584962500721156,0.0,0.0
AT5G18900,8.968666793195208,9.44086916761087,8.997179480937621,9.364134655008051,8.543031820255237,8.897845456005511
AT5G18910,0.0,2.584962500721156,0.0,0.0,0.0,1.0
AT5G18920,6.247927513443585,7.531381460516312,7.044394119358453,6.569855608330948,6.247927513443585,7.3750394313469245
AT5G18930,4.857980995127572,5.882643049361842,5.491853096329675,4.0,4.392317422778761,5.491853096329675
AT5G18933,0.0,0.0,0.0,0.0,0.0,0.0
AT5G18937,1.0,0.0,0.0,0.0,0.0,0.0
AT5G18940,7.807354922057604,8.754887502163468,8.098032082960527,8.118941072723507,7.936637939002571,8.238404739325079
AT5G18950,4.321928094887363,5.614709844115208,4.906890595608519,5.321928094887363,4.807354922057604,6.022367813028454
AT5G18960,6.409390936137702,7.098032082960526,6.339850002884624,6.832890014164741,6.169925001442312,7.562242424221073
AT5G18970,8.543031820255237,9.324180546618742,8.731319031025064,7.800899899920305,7.882643049361842,8.204571144249204
AT5G18980,5.321928094887363,6.554588851677638,5.392317422778761,5.169925001442312,6.044394119358453,5.930737337562887
AT5G18990,0.0,0.0,0.0,0.0,0.0,0.0
AT5G19000,8.214319120800766,8.005624549193879,7.577428828035749,7.906890595608519,7.960001932068081,7.768184324776926
AT5G19010,8.257387842692651,9.092757140919852,8.011227255423254,8.954196310386875,8.233619676759702,8.67595703294175
AT5G19020,5.285402218862249,5.554588851677638,5.321928094887363,5.584962500721156,5.807354922057604,5.643856189774724
AT5G19025,5.044394119358453,5.357552004618084,4.169925001442312,4.906890595608519,4.459431618637297,3.169925001442312
AT5G19030,6.584962500721156,7.266786540694901,6.794415866350106,6.129283016944966,6.149747119504682,7.098032082960526
AT5G19040,5.857980995127572,6.426264754702098,5.672425341971495,4.700439718141092,6.569855608330948,6.584962500721156
AT5G19050,8.535275376620802,8.977279923499916,8.375039431346925,8.50382573799575,8.134426320220927,8.951284714966972
AT5G19060,3.807354922057604,1.584962500721156,3.700439718141092,3.700439718141092,1.0,4.0
AT5G19070,6.672425341971495,7.339850002884624,6.930737337562887,6.9886846867721655,6.321928094887363,6.507794640198696
AT5G19080,6.6293566200796095,7.0,6.459431618637297,7.076815597050831,6.285402218862249,6.965784284662087
AT5G19090,7.129283016944966,7.357552004618084,6.569855608330948,6.94251450533924,6.339850002884624,6.870364719583405
AT5G19095,0.0,0.0,0.0,0.0,0.0,0.0
AT5G19100,1.0,2.321928094887362,3.0,4.0,1.0,3.9068905956085187
AT5G19110,3.169925001442312,5.129283016944966,4.169925001442312,3.807354922057604,2.584962500721156,5.672425341971495
