gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT4G20090,5.070189096610548,4.163479116685943,3.222659745904673,4.561622644837267,4.1414205299326525,4.829203948665053
AT4G20095,0.0,0.7954690541402888,0.0,0.9878698040913285,2.2755469264070993,2.477991381549167
AT4G20110,6.348192366848572,6.515446191880573,6.292726778414137,6.368246646563128,6.460759952389902,8.241745028433256
AT4G20130,6.348192366848572,5.714105655697148,4.827139949591908,6.3334883611215815,6.184157593734049,5.23149773406855
AT4G20140,4.726019582969213,5.496286406773079,5.151005370358901,5.261668836507497,5.99434412486955,5.122133203354508
AT4G20150,11.754080983971622,12.597597438330988,12.305030919677257,11.547871333711313,11.742568513335954,11.559814223782965
AT4G20170,8.630152290962098,6.679741001241376,7.044170704122495,7.795924427623663,7.59313395172549,8.041043647089342
AT4G20210,9.103360485341817,7.83487076737548,7.616759200148613,9.297603237131618,9.304551417999884,8.529195248230454
AT4G20230,4.273133685707568,3.832034110525921,5.151005370358901,5.561111039490233,4.336930149526054,4.576284079935936
AT4G20235,1.0133581182122124,2.929937574312318,3.817414103856207,2.302470522021878,3.118297106631275,2.6972078307970473
AT4G20240,1.0133581182122124,6.316754868397995,6.418550111727646,0.9878698040913285,4.734009205219002,3.786533153181365
AT4G20260,10.649543921262033,10.85477039557714,11.12207943988527,11.134257188194333,11.133899427463337,11.336773132352581
AT4G20270,8.29329467151177,7.0912560718002595,7.261272970989542,7.514927654445209,8.474627747868537,7.626162717017885
AT4G20280,8.577270202353098,7.9293277840496375,8.005655445280745,8.084250228160334,7.947642423531589,7.753865191812348
AT4G20290,3.4836278515004326,2.6204670169350655,2.7977634757042593,2.978704753188391,2.2755469264070993,2.2193916233438102
AT4G20300,8.048860148568762,8.184095693892367,8.380295652709728,7.882629719434267,8.175603767815186,7.685031356140089
AT4G20310,3.193587925561521,4.741329738798937,4.3256434674967075,4.29879283035427,3.316757878815977,3.966050219349238
AT4G20320,8.231075504740348,8.03426393071984,8.322441230475631,7.233185174747111,7.7643544508063105,7.4860489598857844
AT4G20325,7.00366446628606,7.844137872834703,7.554155624935859,7.376661566250894,7.387832093087493,7.237790982087022
AT4G20330,8.431657417754034,8.786757436674678,8.57304394791657,8.130541069377767,7.925015102871766,7.915555467383567
AT4G20340,7.026387810875156,6.9610188246078355,6.588832473072301,6.703788981518329,6.63816793155999,6.471956129856545
AT4G20350,6.134736206576074,6.356153916444026,6.225445440946383,6.690116251823421,6.351876383791015,5.8036029482946825
AT4G20360,8.53827414552222,8.009766551370562,7.742406899330631,8.556901484196779,7.8388729057516535,8.2286133646021
AT4G20362,9.774755895196504,10.407542589637389,10.121955982439324,9.545524689015076,9.339192943757796,9.346572320784803
AT4G20380,8.98073686980819,9.035560145339502,9.314801253564841,8.827438974459879,8.786360217232431,8.822206913393515
AT4G20390,3.193587925561521,5.321531435153588,2.7977634757042593,2.564688472852333,3.118297106631275,4.048072493550993
AT4G20400,8.119254302813014,7.787620733585655,8.169746201216578,8.33326366352717,8.355588872985974,8.25043353387438
AT4G20410,8.440144339554026,8.629500622823578,8.364745858454228,8.346398386818581,8.175603767815186,8.496700238940663
AT4G20420,3.9317265388436753,3.4981209077371616,3.550470926621358,2.7864974290254727,3.491190045375357,3.206046575248516
AT4G20430,7.186280744279439,6.917784719303908,6.741121390719137,6.744046473101304,7.011902421156923,6.081929789519885
AT4G20440,10.71044953580799,9.482420715466748,10.361459681710327,10.167950566358858,9.876029755420689,9.79708390654904
AT4G20460,7.283809295230233,7.0518053989705125,6.675413408641995,7.261196463006004,7.51448325439913,7.441216517029899
AT4G20480,8.91528134250193,8.24483326904399,8.714707766745398,8.824312988831355,8.565209243210264,8.51844469734703
AT4G20720,7.1244334193516305,6.394505543537572,6.878858728522253,7.418721448492112,6.908046185933852,7.0907253069702
AT4G20740,3.9317265388436753,4.659706092144493,4.143240408508444,4.883346119356225,4.987979858624364,3.4668447554913064
AT4G20760,6.726780015301256,6.2486001311696775,5.947827129397123,5.808957756555103,5.517941279106803,5.458427902214484
AT4G20770,2.3432421156342964,2.22595597745345,1.757640548399556,1.9817662439469586,0.0,3.5814609623418123
AT4G20780,5.933045046320173,7.246089982873692,7.168790365118919,5.976020609079734,6.158523080618462,6.8024949867264635
AT4G20820,3.6093586735481153,4.573185996448638,5.531302988301441,0.9878698040913285,3.118297106631275,4.682828794732468
AT4G20830,9.059966399809529,8.781943308518686,8.739034373032654,9.732221478947617,9.937612081724097,10.217266503410093
AT4G20835,7.565610822617722,6.789345779182084,6.893381677538669,8.031011553372048,8.298053137387917,8.22420944684229
AT4G20840,5.66992277746725,5.294744326074711,5.050916440540615,5.3685390591345366,6.796129587029535,5.428114120393706
AT4G20850,10.296867675777234,9.35693830356351,9.418854374114394,10.094599919924592,10.0775488385687,10.210603254288502
AT4G20860,5.884120297424583,6.527000814457474,7.120226467976753,5.261668836507497,4.801814694866258,7.813713347093245
AT4G20870,9.845146682148023,9.893982398171707,10.09707701943813,9.98828507581616,10.084371871632232,9.78816085413396
AT4G20880,4.669395486951098,5.9033113158571044,5.672718872164731,6.2613539380256364,5.965068176464625,6.530199570239364
AT4G20890,10.233585712773566,10.08783176338651,9.864411509538169,10.59311985694281,10.29313957992557,10.255533799642778
AT4G20900,1.6027459801806105,0.0,0.0,2.564688472852333,0.0,1.9040900451165914
AT4G20910,7.165958145857358,6.206106263865388,5.603742970828649,6.4677628238351605,6.460759952389902,6.2121685784463025
AT4G20920,4.780504928615008,0.7954690541402888,0.0,2.302470522021878,3.7872275047067405,0.936773626090373
AT4G20930,6.348192366848572,4.52789903490464,5.638643103364882,6.5608551687664916,6.481584169052134,6.66628335149793
AT4G20940,6.781237184872839,6.147427803375113,5.947827129397123,6.084517253554706,6.460759952389902,6.426676620935585
AT4G20960,7.444292098183591,7.002994915871076,6.788510076111962,6.846211457310275,6.63816793155999,6.347901996605523
AT4G20980,9.485987874621301,8.546779816371943,8.937777705028436,9.485445459742985,9.356206693448005,8.997595376592571
AT4G21060,5.66992277746725,5.091863603490015,4.827139949591908,5.499732742309767,5.434959324469556,5.458427902214484
AT4G21065,4.112505688889751,5.448478507016099,4.5621656128380295,4.883346119356225,3.491190045375357,4.576284079935936
AT4G21070,5.807474227163697,4.927216806180289,5.603742970828649,5.648543780657754,5.873497589857455,5.333152799078232
AT4G21090,7.865682403218463,7.738770651785073,8.278858517728041,7.683113439635692,7.640198627100247,7.63945379427268
AT4G21100,6.216057239283497,6.789345779182084,6.3983269243252705,6.770273953789763,6.619499469949536,6.704725442784165
AT4G21105,11.851942766045442,13.076878166225972,12.733849403644612,11.474494448462835,11.633984278521133,11.523983794851771
AT4G21110,10.315438696358754,10.4430452984409,10.26004241969512,9.871994937486877,9.811701084631876,10.030638460982427
AT4G21120,5.155123646585593,3.062884280998185,4.487551879292351,5.953306624726861,4.425570856750838,5.981133224652942
AT4G21140,7.1453451769104,7.559098682133019,7.272427325187076,7.2886742280361,7.534551545643064,6.729795973520531
AT4G21150,10.154564458462353,10.025046568401201,9.575658165357904,10.010459136747437,9.823983231824151,9.936864259041108
AT4G21160,7.581042370431291,8.042338149434165,8.051701449587242,7.342107868348666,7.729958079408282,7.605993655375085
AT4G21170,5.517861105703177,5.885469058987751,4.943362600256725,5.590847940069553,6.132424828537475,5.601120377117629
AT4G21180,4.34720367451828,5.060403236723569,5.101828707134673,5.619984260555811,5.99434412486955,5.333152799078232
AT4G21190,5.549582700050024,5.673093564521248,5.050916440540615,5.224210702789328,5.634097945266532,5.89509710516869
AT4G21192,8.392836048870056,9.085254265389223,8.951722291153365,7.770163290281202,7.729958079408282,7.947965557898708
AT4G21200,3.725005049297409,2.436654778060947,3.550470926621358,0.9878698040913285,2.2755469264070993,0.0
AT4G21210,3.023296159965543,2.7834844486196397,3.550470926621358,1.9817662439469586,1.8323665782113225,0.0
AT4G21215,7.302548080304343,7.122057839281945,7.488711745418769,7.333338566613854,7.7558319335403905,7.747741528130487
AT4G21220,5.155123646585593,5.955551136865762,5.891065284877383,5.8340413077386915,5.596408711655687,5.517209034163364
AT4G21230,4.112505688889751,4.103003629049292,4.3256434674967075,5.146244095486124,5.045053943924802,5.1959561502185165
AT4G21250,0.0,1.6811904977897447,2.5267932571235505,2.564688472852333,0.0,1.5000295488720279
AT4G21270,7.081677986557633,6.62702792540874,6.248222974558781,6.185422108089252,6.329077632765436,7.05149091533502
AT4G21280,4.195054050493205,3.832034110525921,1.757640548399556,0.9878698040913285,1.1894158648668078,0.0
AT4G21300,1.6027459801806105,4.961683738821301,5.050916440540615,4.064544171234344,4.801814694866258,4.2693960616143425
AT4G21310,6.216057239283497,6.147427803375113,6.1548722349166844,4.677021165549995,6.078767792960009,5.083755065125909
AT4G21320,5.418283589039558,5.830578842508419,4.88642131200065,5.146244095486124,5.0999557986515285,5.8036029482946825
AT4G21323,1.6027459801806105,1.3052603249868973,2.1928789896483565,1.9817662439469586,2.8881137774693033,2.2193916233438102
AT4G21340,6.767814388515391,6.220410408699698,6.977576947740522,7.145732369160912,6.728049957655789,6.530199570239364
AT4G21350,6.026181906807789,5.792789694714068,5.603742970828649,5.33378790348578,5.99434412486955,5.397149692269998
AT4G21390,2.3432421156342964,4.221521229088426,2.7977634757042593,4.436184762418682,5.841635275573202,4.782043300734687
AT4G21400,6.655684118665184,5.182326646598956,5.603742970828649,6.350972178527078,6.396420688058185,6.729795973520531
AT4G21410,7.557832706182521,6.8178473213758375,7.3586871392709785,7.410406996429012,7.917393105424001,7.289292521077621
AT4G21430,5.7540168831264396,5.989355539507794,4.827139949591908,6.619738622047142,5.477046846412418,6.081929789519885
AT4G21450,9.65409425728446,9.774256391585242,9.882723790331312,9.520634076082429,9.511087653613831,9.916536521265936
AT4G21460,7.165958145857358,6.289878091233343,7.283496099524476,7.475618379182537,7.504343445287872,7.6194709771983655
AT4G21470,7.375160173803786,6.969512317270823,7.3586871392709785,7.42698825765377,7.261078095254633,7.69142646714299
AT4G21480,3.9317265388436753,2.22595597745345,3.0257977271975167,1.9817662439469586,1.1894158648668078,3.786533153181365
AT4G21500,4.112505688889751,5.091863603490015,4.998141564351584,4.500266579021864,4.336930149526054,4.682828794732468
AT4G21510,6.846539442583515,7.167061483843539,6.907759886512499,7.094754577324631,7.273072548002161,7.402761609545075
AT4G21515,3.023296159965543,1.3052603249868973,2.7977634757042593,1.5687661351881061,1.8323665782113225,2.2193916233438102
AT4G21520,6.945239137145028,6.798908993199049,5.975391969562974,6.796033132707424,6.82900137936291,6.530199570239364
AT4G21530,6.767814388515391,5.542560736098504,6.772886165950089,6.515059733756049,5.775718557737688,6.88292475829538
AT4G21534,6.820772144273741,5.65214186751977,6.028990247658488,5.590847940069553,6.105845749426223,6.586182608823103
AT4G21540,7.510262248165287,7.334227373644636,6.675413408641995,7.467626342505367,7.62155659457483,7.507953332538859
AT4G21550,2.6071578084575475,3.4981209077371616,3.0257977271975167,4.369123706534512,3.9151998506856454,5.083755065125909
AT4G21560,8.357428728808415,8.742840796734429,8.445806127877129,8.471559838505692,8.827608707195589,8.402395999393468
AT4G21570,8.954317539688027,9.572990809390399,9.577907667533477,9.455451427493063,9.182676266873226,9.362689874577068
AT4G21580,9.132454371052438,8.56930657351621,8.643467679921814,8.944352586462466,9.087399274525087,9.204013980713167
AT4G21585,4.883665771006751,4.891906239795624,4.633109472935568,4.7314339718800795,4.336930149526054,4.829203948665053
AT4G21590,4.417655796674043,3.4009942391031585,3.222659745904673,2.302470522021878,4.242484666800564,3.3423307693025692
AT4G21600,9.496198337187256,9.157655717176617,9.282063395076024,9.457470547002274,9.353384965601963,9.352637524108054
AT4G21610,7.927350237948935,7.564715362313165,7.828056630691902,7.648182530671276,8.013469927311478,7.753865191812348
AT4G21620,2.8301793910650574,0.7954690541402888,1.1314072584797026,3.300019769549884,2.8881137774693033,4.829203948665053
AT4G21660,9.68477255645841,8.596979219118577,8.25093521796996,9.324402589914422,9.100921019890336,9.15626790912111
AT4G21670,6.216057239283497,6.23457412092096,7.017900908200754,6.4677628238351605,6.9384900592484104,6.790630046633252
AT4G21680,6.5809021900058315,0.0,3.9343918795026855,6.020403097903895,7.199562799905053,7.05149091533502
AT4G21700,4.112505688889751,5.267450425135397,4.5621656128380295,5.33378790348578,6.460759952389902,4.782043300734687
AT4G21705,6.781237184872839,5.773517334642259,5.947827129397123,6.020403097903895,5.670827593530852,6.0623260021533
AT4G21710,8.969054632832712,7.743730768845514,7.766274705656754,8.363727379073616,8.169199773834674,8.684730723032771
AT4G21720,7.155688475372863,6.891208367918978,7.082699714955945,7.084339242116701,7.236785816775404,6.959106387227324
AT4G21740,6.502031017833768,6.9610188246078355,7.316201828560642,5.808957756555103,6.078767792960009,6.022300714461821
AT4G21745,4.883665771006751,3.9046950705106074,4.4088677814050925,2.564688472852333,3.118297106631275,1.9040900451165914
AT4G21760,3.023296159965543,2.6204670169350655,3.222659745904673,3.1482891876143633,2.614100931193593,2.6972078307970473
AT4G21770,7.293209111695058,7.26000501657865,6.991143884335342,7.333338566613854,7.431296306988697,6.88292475829538
AT4G21780,2.6071578084575475,2.929937574312318,2.1928789896483565,0.9878698040913285,2.614100931193593,0.936773626090373
AT4G21790,10.040588672013712,10.293780725869828,10.158488031587655,10.018687324558758,9.881916065312648,10.064289757418925
AT4G21800,7.375160173803786,7.340789284602468,7.469454963001196,7.20461923397046,7.054221135902424,7.229025770614288
AT4G21810,9.350733123824483,9.492769449134189,9.751364843987885,9.145604409213613,9.214123788381865,9.38060946244953
AT4G21820,5.726526582389905,5.373658195674717,4.88642131200065,4.224856850678213,4.336930149526054,5.23149773406855
AT4G21830,9.153251019744646,10.5295948184923,10.604808313150949,10.432008654569715,10.091162787906756,10.561601710651264
AT4G21840,5.1957865546115665,5.673093564521248,6.834391546342707,5.468035747766779,5.253138807528718,5.628040223347249
AT4G21850,12.16101414498593,12.722352437922432,13.030703762527848,13.033800517103648,12.667090765924689,12.822497003133245
AT4G21860,9.213900560660306,8.700099297063062,8.958644363947965,8.814894185595978,9.010675645271995,8.574876898652409
AT4G21865,4.273133685707568,5.423967030796315,3.9343918795026855,5.530748277556059,4.734009205219002,3.786533153181365
AT4G21870,2.3432421156342964,3.2968536670007587,2.7977634757042593,0.0,2.614100931193593,2.2193916233438102
AT4G21880,4.484827075855802,4.3828278819211315,4.143240408508444,3.7847456163828754,4.425570856750838,4.125681309628858
AT4G21890,4.726019582969213,5.920935604934904,3.817414103856207,5.468035747766779,5.3916069993792535,5.23149773406855
AT4G21900,6.726780015301256,5.519609094164877,6.377816220374614,6.870660972114322,6.892579899241739,6.411262044969733
AT4G21902,0.0,3.1846067899820594,4.3256434674967075,2.7864974290254727,2.2755469264070993,1.9040900451165914
AT4G21903,1.6027459801806105,1.3052603249868973,2.1928789896483565,2.302470522021878,0.0,1.9040900451165914
AT4G21910,5.4522455175353945,5.587396831736394,6.055060700208132,6.515059733756049,6.351876383791015,6.729795973520531
AT4G21960,13.91333640870727,13.418293629287898,13.841236495250296,13.998266119090502,13.830375383182798,13.420324479876763
AT4G21980,8.663152098354338,10.173034960743765,10.10957012931419,8.926971102664416,8.895133022527014,9.496528969194195
AT4G21990,9.794747792039113,8.237818974335342,8.832435273885439,10.229504359733623,10.211351208932841,8.839585718127244
AT4G22000,9.444407676423252,10.238629048626569,9.673566038810725,9.608662893487365,9.451643238709723,9.40416118459318
AT4G22010,9.018063762377542,8.135860304319651,8.455625767588806,9.999414707466093,9.195337651841141,8.848197240909608
AT4G22070,2.0199910800441754,4.617094535942072,5.101828707134673,2.7864974290254727,4.242484666800564,6.825936082228018
AT4G22080,0.0,3.5891191280239227,2.5267932571235505,0.0,4.425570856750838,2.2193916233438102
AT4G22110,5.155123646585593,4.780472676547046,4.237322721766167,4.369123706534512,4.242484666800564,5.044328037460053
AT4G22120,7.186280744279439,6.658886319819267,6.741121390719137,6.770273953789763,7.161353897900504,6.948466508691166
AT4G22130,8.171158815565379,7.8624953922988325,7.517123390127397,8.27949525157824,8.458962068708223,7.9586091179922205
AT4G22140,8.588766398891623,8.72288478806759,8.706506882022852,8.514861610255045,8.603711516212575,8.553972645416984
AT4G22150,8.853084131860475,8.725394437402738,8.916604802911648,8.929882598013933,8.73091119473096,8.444651169320553
AT4G22160,4.780504928615008,5.693745338671254,5.9197253461023305,4.500266579021864,5.0999557986515285,6.081929789519885
AT4G22190,7.4358296129028005,6.8272240673970295,6.757091199838869,7.261196463006004,6.845160607382247,6.081929789519885
AT4G22212,10.538328291214556,10.175790195588377,11.009927956181771,9.177802290145264,10.400918980728482,9.336406638624718
AT4G22214,1.0133581182122124,7.472113884097263,6.357009706480487,3.977171568103091,0.0,3.786533153181365
AT4G22217,4.6104578483208085,6.740555071366149,6.724972824358386,3.884164426757113,3.316757878815977,3.206046575248516
AT4G22220,10.668628888982013,10.999686403102466,10.85253147629488,10.610463254931652,10.385808936554366,10.805882999010853
AT4G22230,5.311320103100322,8.349407647819675,7.449937663963056,6.499465749860109,5.99434412486955,7.289292521077621
AT4G22233,7.7611795911879495,8.941555129151945,8.364745858454228,7.981356901562384,7.789624029838515,8.036027209022524
AT4G22235,8.260125817871021,9.441793964630214,9.048980312644902,8.743877429109437,8.286265427028862,8.642447945539473
AT4G22240,7.165958145857358,7.683053268868865,7.156801787484744,7.560727216385024,7.398821522766413,7.88797952797415
AT4G22250,7.21623775315339,6.8178473213758375,6.43849373201972,7.359488163408309,7.261078095254633,6.8142631431972465
AT4G22260,8.530346831978575,8.400554340351333,8.070994277370781,8.265734095535217,8.169199773834674,8.142549749588735
AT4G22270,5.611007121822775,6.086261166388852,6.225445440946383,5.808957756555103,6.329077632765436,5.705911060204476
AT4G22280,4.669395486951098,4.481144292815004,3.9343918795026855,4.146926115026257,4.588017132094803,4.461238979606894
AT4G22285,7.927350237948935,7.411066573941757,7.843097387770122,8.233104886920724,7.5738695908571225,7.865532870216027
AT4G22290,6.655684118665184,6.8272240673970295,6.803966595660484,6.385316719421413,6.581421824002535,6.8024949867264635
AT4G22300,8.811168779132755,9.361785751437019,9.26820028033132,8.882578534396075,8.709004019992737,8.816367143674135
AT4G22305,6.933264680460074,6.9610188246078355,6.803966595660484,7.491470846953316,7.473489275873509,7.921007963810404
AT4G22310,10.203990468551291,11.07097982367819,11.094848279301484,10.12794318469865,10.20510428469477,10.38348192229732
AT4G22320,7.41014018449774,7.997360085268196,7.676758791997342,7.530356289850759,7.940139346363607,7.263771553066435
AT4G22330,10.827478815180482,10.802841149792878,10.519607824427469,10.741351352166689,10.481954683209018,10.502820518700004
AT4G22340,7.4187542541007465,6.503798280045384,7.316201828560642,7.475618379182537,7.095333804704149,6.825936082228018
AT4G22350,6.549869199275112,5.955551136865762,6.055060700208132,6.402187177488873,6.28236994535134,5.428114120393706
AT4G22360,8.644912137711948,8.422373187929665,8.608685479369072,8.981309102136663,8.659604267688453,8.543405824205681
AT4G22370,3.4836278515004326,3.1846067899820594,2.1928789896483565,2.564688472852333,2.8881137774693033,0.936773626090373
AT4G22380,8.837106632961367,9.424908643994108,9.403716831621002,8.6339090505466,8.769524839417754,8.342705203460369
AT4G22390,3.8320652302830154,0.0,3.550470926621358,0.0,0.0,0.0
AT4G22460,7.494050357455726,7.592475370003112,8.927230095144745,5.619984260555811,7.0402523714103005,6.57238919078442
AT4G22463,6.311658043331824,6.583425270270071,8.121215015821173,4.930625429392309,5.841635275573202,5.755583745341775
AT4G22467,1.0133581182122124,0.0,0.0,2.302470522021878,2.2755469264070993,2.477991381549167
AT4G22470,0.0,0.0,0.0,2.564688472852333,3.118297106631275,2.6972078307970473
AT4G22520,1.6027459801806105,0.7954690541402888,1.1314072584797026,1.9817662439469586,2.614100931193593,3.206046575248516
AT4G22530,7.921300729999565,7.239081810428108,7.887301100665783,8.209338054709093,8.372411476109662,8.280437738461355
AT4G22540,7.059815527428746,6.917784719303908,6.834391546342707,7.4993322351038785,7.409727875173573,7.041513303745462
AT4G22550,7.534243537836751,6.750446111031355,7.9089052224968395,7.393632944611372,7.738634358816325,7.061399995914348
AT4G22570,6.155500223680018,6.994696834951507,6.6414019795391726,5.8340413077386915,6.2584365175573575,6.281630979038287
AT4G22580,6.293037976837613,5.373658195674717,6.225445440946383,6.385316719421413,6.619499469949536,6.57238919078442
AT4G22590,4.273133685707568,6.117168624529346,6.357009706480487,5.499732742309767,6.542311871377309,6.315146978983292
AT4G22610,2.0199910800441754,4.891906239795624,4.042592035129259,0.0,0.0,5.872761775473584
AT4G22640,0.0,5.448478507016099,5.151005370358901,3.7847456163828754,2.8881137774693033,4.519907983925881
AT4G22666,6.549869199275112,7.963744917290079,9.022798746440822,7.385172210984329,8.096813278094006,8.433249224315942
AT4G22670,10.171228650748432,9.152070070586092,9.45111746073393,10.538849263401623,9.943252898197118,9.97012000234254
AT4G22680,3.193587925561521,3.1846067899820594,1.757640548399556,3.5626453115797108,5.045053943924802,2.477991381549167
AT4G22690,0.0,2.6204670169350655,2.5267932571235505,2.7864974290254727,5.596408711655687,4.576284079935936
AT4G22710,0.0,0.0,0.0,0.0,6.051171872921179,3.0555323755024717
AT4G22720,8.081777057210651,8.054365376453434,7.9089052224968395,7.929932132006895,7.703611706274284,8.02594169924972
AT4G22740,7.469385736221432,7.294216508610518,7.095317402871941,7.435207966804784,7.354352437767703,7.741591761106834
AT4G22745,6.565469134653806,6.730595750865535,6.248222974558781,6.690116251823421,6.105845749426223,6.599845397743509
AT4G22750,9.015226501164193,9.190722933281744,9.196813199862483,8.799058229648551,8.807131875555596,8.904330072484004
AT4G22756,6.61128168017236,7.792415985361883,7.6934529900293604,7.61238483516336,7.0402523714103005,7.42595733372852
AT4G22758,5.780993140747341,5.693745338671254,5.374503668135169,4.7314339718800795,5.841635275573202,5.365506073485121
AT4G22760,5.025770010491068,4.573185996448638,4.4088677814050925,4.369123706534512,4.801814694866258,5.458427902214484
AT4G22770,5.833477993733844,4.3310373851853505,5.244598700002126,5.648543780657754,5.045053943924802,4.461238979606894
AT4G22780,6.740588228259058,6.206106263865388,6.202302514865477,6.648302957384469,6.581421824002535,6.586182608823103
AT4G22790,1.0133581182122124,3.062884280998185,4.943362600256725,3.437300291044036,3.118297106631275,0.936773626090373
AT4G22810,8.53827414552222,9.065581544495776,8.916604802911648,9.211691689735462,8.985382363214587,8.96365380769091
AT4G22820,9.39941900141523,9.718659533379228,9.800351521051583,9.633878642936313,9.702852307926369,9.839450680005957
AT4G22830,3.725005049297409,4.432823430544918,5.198560873278406,3.1482891876143633,4.032739699957219,3.6876377479894784
AT4G22840,6.09228953763382,6.908980220498451,6.878858728522253,5.858696184014302,6.051171872921179,6.364004784876386
AT4G22850,6.274174445763267,6.720567200246052,6.292726778414137,6.483701368253278,6.418187483746779,6.4419282383951755
AT4G22860,6.794536246232133,6.750446111031355,6.43849373201972,6.2613539380256364,5.841635275573202,6.599845397743509
AT4G22890,7.186280744279439,7.099018384871901,6.92199621204233,6.846211457310275,6.6747954102765545,7.255163243529291
AT4G22900,5.884120297424583,5.830578842508419,4.998141564351584,4.677021165549995,5.477046846412418,5.1959561502185165
AT4G22910,6.469234275134978,6.132377544744255,5.77036782033407,6.223887520289773,6.374320446496179,6.194267529968592
AT4G22920,5.698502266767541,5.182326646598956,5.493671705118528,5.468035747766779,5.596408711655687,5.872761775473584
AT4G22930,9.8984708011951,9.690678730296362,9.43631640617301,10.225955342215784,9.860214493334773,9.64559037048163
AT4G22940,4.112505688889751,1.979135024351201,1.1314072584797026,3.300019769549884,1.1894158648668078,1.9040900451165914
AT4G22960,0.0,1.3052603249868973,3.550470926621358,1.9817662439469586,1.1894158648668078,2.6972078307970473
AT4G22970,3.725005049297409,4.855709702642021,3.222659745904673,4.783868911729172,5.3916069993792535,4.962086408623062
AT4G22980,2.3432421156342964,2.6204670169350655,3.222659745904673,2.7864974290254727,3.491190045375357,3.4668447554913064
AT4G22990,4.195054050493205,4.432823430544918,3.222659745904673,4.369123706534512,2.8881137774693033,3.8790820895710225
AT4G23000,2.8301793910650574,3.6747165906925443,2.5267932571235505,2.7864974290254727,2.614100931193593,3.966050219349238
AT4G23010,7.833830968537833,8.286217613116966,8.98261337177877,8.821180215206136,8.055743353961402,8.58177821020617
AT4G23015,5.517861105703177,5.239630185695744,5.603742970828649,5.704020719310491,4.928554544591888,5.428114120393706
AT4G23030,2.3432421156342964,2.436654778060947,2.5267932571235505,2.7864974290254727,3.7872275047067405,3.4668447554913064
AT4G23040,6.196152667249201,5.028241501371351,4.700727604086085,6.402187177488873,6.184157593734049,6.264576398051207
AT4G23050,7.427317195785913,6.289878091233343,6.741121390719137,7.795924427623663,7.236785816775404,8.046042702772708
AT4G23060,6.781237184872839,5.028241501371351,6.248222974558781,6.730751737326937,6.619499469949536,6.8142631431972465
AT4G23070,3.345884363211961,4.52789903490464,3.9343918795026855,4.146926115026257,4.588017132094803,4.400082617798059
AT4G23100,10.388517436299257,9.95833778181023,9.882723790331312,10.507034813790534,10.35651550449143,10.45663832937519
AT4G23180,4.112505688889751,2.22595597745345,0.0,3.7847456163828754,4.032739699957219,3.5814609623418123
AT4G23190,3.9317265388436753,3.1846067899820594,4.143240408508444,5.3685390591345366,5.3916069993792535,5.122133203354508
AT4G23270,7.015070876470233,6.798908993199049,6.950054223699246,7.730638000195538,7.6767752339093205,8.280437738461355
AT4G23330,6.534098735382816,6.480216476572448,6.6414019795391726,6.744046473101304,6.600586268208992,6.754438270481039
AT4G23340,0.0,1.6811904977897447,4.4088677814050925,0.0,2.614100931193593,0.0
AT4G23400,10.069595992559401,10.443807476078993,10.715198874885466,9.505100553498675,9.709487628497671,11.22494990812874
AT4G23410,7.375160173803786,5.773517334642259,7.044170704122495,7.251919665440954,8.136746333246256,7.507953332538859
AT4G23420,5.48542631442476,5.587396831736394,5.9197253461023305,5.185754022236719,6.982984189092199,6.411262044969733
AT4G23430,7.20632103944241,7.773138598909785,8.064591958543646,7.410406996429012,6.968304757405088,7.778103184818976
AT4G23440,6.698760670286773,6.206106263865388,5.706008324271133,7.063280244563271,6.796129587029535,6.766603354733451
AT4G23450,4.93260567770441,5.65214186751977,6.515620508425757,5.402472791787287,5.346911490524123,6.120355872566802
AT4G23460,8.343923694829746,7.0518053989705125,7.517123390127397,8.350750187785474,7.991859446996863,7.876799854142429
AT4G23470,11.554550403510135,10.452922337891838,11.346470006416228,11.628489355389002,11.694881392593647,11.756380971946161
AT4G23490,6.641034626254018,5.830578842508419,5.638643103364882,5.730979184693333,6.051171872921179,6.426676620935585
AT4G23493,4.112505688889751,5.4725804795747575,5.531302988301441,3.300019769549884,4.032739699957219,4.461238979606894
AT4G23500,6.5809021900058315,5.830578842508419,5.638643103364882,5.261668836507497,6.439630746171981,6.001863804532347
AT4G23510,6.534098735382816,6.0059652752433745,6.1548722349166844,7.094754577324631,6.997515760678444,7.175285831332613
AT4G23515,5.113281316235775,3.832034110525921,3.395856089680443,6.4677628238351605,5.904671394760071,6.653238272580399
AT4G23530,6.401315611134024,5.773517334642259,6.692123092235379,5.8340413077386915,5.741595279238272,6.194267529968592
AT4G23540,7.070788169292075,5.182326646598956,6.314474233196454,6.297871940707993,5.775718557737688,6.66628335149793
AT4G23550,4.112505688889751,6.022385957736617,5.415329882985942,2.978704753188391,1.8323665782113225,6.426676620935585
AT4G23560,1.0133581182122124,3.6747165906925443,2.1928789896483565,0.0,2.614100931193593,2.477991381549167
